node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
mint,202,0.495098039216,0.657973909695,-1.68378727386,-0.945691627551,4.20118049317e+42,83.5544554455,0.330328555244
top_round,12,0.0294117647059,0.476894494453,-6.23007634513,-1.89816262998,5.22924248779e+40,193.333333333,0.969696969697
clove,96,0.235294117647,0.556817255988,-2.65514664463,-1.16456490484,1.53330595925e+42,115.90625,0.566885964912
striped_bass,20,0.0490196078431,0.490270803443,-5.54531104053,-1.67731662813,1.44587584203e+41,194.35,0.957894736842
beef_tenderloin,10,0.0245098039216,0.479739926997,0,-1.93469275108,4.41957479064e+40,225.6,1.0
mix,7,0.0171568627451,0.432281783681,0,-2.28069210804,8.98204085327e+39,120.428571429,1.0
squab,5,0.0122549019608,0.465303308824,0,-2.23352402509,1.11613938725e+40,232.6,1.0
sherry,36,0.0882352941176,0.505052837718,-4.33432006229,-1.49588958423,3.33412958231e+41,154.916666667,0.815873015873
zucchini,32,0.078431372549,0.505688124306,-4.75330668069,-1.52608342526,2.90131491896e+41,162.9375,0.895161290323
bamboo_shoot,81,0.198529411765,0.544745337159,-3.04930397977,-1.18577035232,1.39065140162e+42,130.864197531,0.697530864198
Tabasco_sauce,19,0.046568627451,0.487890848087,-4.41902208367,-1.77533690307,9.20639153455e+40,163.789473684,0.853801169591
salmon,75,0.183823529412,0.539626924595,-3.08068767611,-1.24483667202,1.05946289192e+42,125.093333333,0.644324324324
sausage,76,0.186274509804,0.543273052464,-2.94533649606,-1.24225534161,1.07213296409e+42,124.921052632,0.640350877193
peppercorn,177,0.433823529412,0.632110155383,-1.885994354,-0.971152728763,3.73637107079e+42,91.2768361582,0.389766307139
watercress,84,0.205882352941,0.545484476016,-2.90782502481,-1.20328132755,1.282909525e+42,120.880952381,0.612162937464
oyster,163,0.399509803922,0.616598249729,-2.05058835604,-0.988979293204,3.4418908289e+42,95.2331288344,0.427857305158
soybean_oil,27,0.0661764705882,0.499406284253,-5.11150071871,-1.57523001288,2.31367813904e+41,176.703703704,0.951566951567
red_pepper,154,0.377450980392,0.608202812138,-2.18121996439,-1.01179902264,3.09854449153e+42,96.4545454545,0.431117901706
macadamia_nut,12,0.0294117647059,0.465842478359,0,-2.11993923507,1.88313287954e+40,110.5,1.0
mustard_seed,21,0.0514705882353,0.495711539856,0,-1.72093029836,1.18276892996e+41,154.238095238,1.0
soft-shell_crab,23,0.0563725490196,0.497552052999,-3.72901671442,-1.67267675771,1.47709825004e+41,169.260869565,0.873517786561
pineapple,116,0.28431372549,0.574317226891,-2.51680264546,-1.09358560819,2.12611232999e+42,109.603448276,0.531484257871
wine,145,0.355392156863,0.600032923617,-2.1958964896,-1.0347275331,2.78805449431e+42,98.4,0.441187739464
salt,49,0.120098039216,0.521429388876,-3.77261953302,-1.38095085265,5.66055146589e+41,145.0,0.757653061224
perch,19,0.046568627451,0.481463543501,-5.90185903716,-1.73567344066,1.10513567307e+41,171.684210526,0.976608187135
food_colouring,29,0.0710784313725,0.498786673478,-4.06074987972,-1.62927632395,1.80388461959e+41,144.0,0.805418719212
romaine_lettuce,52,0.127450980392,0.521429388876,-3.94948164143,-1.32340211897,7.37831360508e+41,156.423076923,0.843891402715
sage,21,0.0514705882353,0.4780286074,0,-1.82507157311,7.32178603358e+40,125.238095238,1.0
mince,45,0.110294117647,0.51475295624,-3.95426270702,-1.38171722537,5.64062449225e+41,159.644444444,0.841414141414
rump_steak,14,0.0343137254902,0.489673640467,0,-1.82136819272,7.44780491279e+40,204.214285714,1.0
chicken,170,0.416666666667,0.62329001368,-2.09214045703,-0.978171591444,3.6175317879e+42,93.7235294118,0.410929342151
nectarine,6,0.0147058823529,0.440330842085,0,-2.32796394784,7.22489568973e+39,130.666666667,1.0
sugar,181,0.44362745098,0.639144767605,-1.63946835454,-0.972214513442,3.71814637467e+42,89.3701657459,0.372068753837
celery,117,0.286764705882,0.573497944113,-2.59333963197,-1.08910032969,2.17048316995e+42,108.829059829,0.532567049808
mung_bean,122,0.299019607843,0.579282505509,-2.50277800245,-1.0732193922,2.33516794306e+42,107.655737705,0.5260804769
rice,256,0.627450980392,0.725671586324,-1.41094611922,-0.888989185575,5.45475176415e+42,73.2109375,0.257352941176
pumpkin,32,0.078431372549,0.507603609626,-3.98863279486,-1.52286095147,2.94469462236e+41,166.25,0.850806451613
chow_mein,21,0.0514705882353,0.480313092979,-6.13371222662,-1.6926116473,1.34753106964e+41,167.476190476,0.985714285714
