node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
bacon,1,0.0018018018018,0.175462155853,0,-4.69125042696,2.05479205083,6.0,0.0
burger,2,0.0036036036036,0.154554814555,0,-4.834304526,2.8938923907,3.0,1.0
currant,4,0.00720720720721,0.215008504439,-3.55752188547,-3.51228201694,1170.16813171,14.0,0.5
anchovy_sauce,2,0.0036036036036,0.226464714,-3.19037624857,-2.36416483734,1288.82830332,14.5,0.0
spaghetti,4,0.00720720720721,0.205273319892,-2.29428834382,-3.94041215036,9.70999321704,5.0,0.333333333333
almond_extract,5,0.00900900900901,0.22886001386,-2.39079724842,-3.68239993009,261.872629223,8.8,0.2
red_onion,12,0.0216216216216,0.242748000423,-4.25623023354,-0.830629940773,1481186.67254,23.1666666667,0.954545454545
guava,5,0.00900900900901,0.231306525184,-2.80378582044,-3.45163271183,314.95899265,10.0,0.4
ground_beef,4,0.00720720720721,0.185369481631,-2.15366710652,-3.60300773804,9.16877811429,3.0,0.166666666667
tarragon,5,0.00900900900901,0.236477311887,-2.69904591385,-2.86436004377,150.228466539,9.4,0.5
potato_chip,3,0.00540540540541,0.217364762022,0,-3.2997554362,48.8302646914,8.66666666667,1.0
soy_sauce,17,0.0306306306306,0.279195794035,-1.7804222133,-1.7709002977,21846.1919611,13.8235294118,0.286764705882
espresso,5,0.00900900900901,0.216672202471,-2.71817584169,-3.52376510444,1181.89789234,10.4,0.3
fillet,3,0.00540540540541,0.198428023689,-2.81401178045,-4.38579121595,9.79232025389,7.0,0.333333333333
milk,20,0.036036036036,0.265641087516,-2.12343778099,-2.44323803513,94343.5634589,16.15,0.331578947368
galangal,24,0.0432432432432,0.266832303155,-2.36813951445,-0.614647559222,4004616.50054,20.25,0.61231884058
grapefruit_juice,2,0.0036036036036,0.215008504439,-2.9014486877,-3.80016197534,14.4755770107,11.0,0.0
plain_flour,11,0.0198198198198,0.243119933008,-2.92604209224,-2.61920487984,39073.2669634,18.2727272727,0.490909090909
yellow_bean,11,0.0198198198198,0.253476479675,-1.92621652649,-1.71290920875,25833.1490052,10.0909090909,0.181818181818
leg,7,0.0126126126126,0.258290194698,-2.52870757144,-1.91775388035,10215.802456,12.4285714286,0.238095238095
herb,4,0.00720720720721,0.217563450105,-2.25745723297,-3.96849144062,9.28396583541,7.5,0.166666666667
dandelion_green,6,0.0108108108108,0.223173384355,-2.06915080698,-3.84216699088,13.7763516222,6.0,0.0666666666667
water,4,0.00720720720721,0.244996823895,-2.59612210792,-2.72138589985,305.981842985,11.5,0.333333333333
chicken leg,2,0.0036036036036,0.229300977278,0,-1.77445412218,19224.9106554,21.5,1.0
mozzarella,4,0.00720720720721,0.237066149815,-3.1822436993,-2.99618077625,145.68347757,11.5,0.5
vinegar,6,0.0108108108108,0.245122980859,-2.25142377076,-2.31333288075,1740.55374039,10.1666666667,0.0666666666667
granulated_sugar,2,0.0036036036036,0.184937384937,-3.2123707468,-3.96589432458,3.90053811543,4.0,0.0
stem_ginger,19,0.0342342342342,0.270010679994,-1.70847424666,-2.50567064292,48550.9983856,13.3684210526,0.228070175439
tea_bag,3,0.00540540540541,0.209519730999,-2.4997563991,-4.02405741864,83.3000693673,8.0,0.0
lychee,7,0.0126126126126,0.218863829347,-2.37995673915,-3.53155259606,86.4433349767,4.57142857143,0.0
cinnamon,17,0.0306306306306,0.29168433139,-1.5463213555,-1.25780193066,210962.629375,15.6470588235,0.308823529412
buckwheat,3,0.00540540540541,0.208145530752,-3.05448185809,-3.81066567739,10.5533196952,7.33333333333,0.333333333333
popcorn,4,0.00720720720721,0.228970095637,-5.1368055891,-3.07395575726,6840.55192904,20.0,0.833333333333
mussel,10,0.018018018018,0.247931681682,-1.87902071449,-1.61058155219,40858.7521762,10.4,0.2
green_olive,4,0.00720720720721,0.24054008531,-3.25093423259,-2.04907593403,5577.38320517,16.0,0.333333333333
apple,8,0.0144144144144,0.248579022887,-1.68169463756,-2.26433098966,2635.71531677,8.25,0.107142857143
frog_legs,0,0.0,0.0,0,0,1.0,0.0,0.0
radish,8,0.0144144144144,0.24225385691,-2.08502970107,-2.3989345358,1146.34185974,8.625,0.107142857143
liqueur,5,0.00900900900901,0.219368123884,-2.91035090694,-3.35931289254,2865.13915749,15.2,0.2
egg_yolk,17,0.0306306306306,0.254017518052,-2.02773323862,-2.63078631301,56035.3432527,14.0588235294,0.286764705882
soybean,4,0.00720720720721,0.22285993859,-2.37734449528,-1.95246713296,8461.8806007,8.75,0.0
duck,6,0.0108108108108,0.240418600419,-2.34409271816,-2.52871036049,730.05405633,7.16666666667,0.133333333333
pork_tenderloin,3,0.00540540540541,0.20334422419,-3.03972408685,-4.26602424299,5.36487901468,5.33333333333,0.333333333333
herring,4,0.00720720720721,0.161529972456,-2.47665538708,-5.09927689144,6.62298946229,3.0,0.5
broccoli_rabe,6,0.0108108108108,0.243617619667,-2.3300379478,-2.87474765522,147.679838973,10.0,0.266666666667
lime,22,0.0396396396396,0.266086544902,-1.88303041504,-0.679526055643,2970785.95905,19.3636363636,0.575757575758
sake,4,0.00720720720721,0.198428023689,-2.77173300299,-3.44082948119,16.360227239,4.5,0.333333333333
dried_apricot,11,0.0198198198198,0.271705952528,-1.77340288632,-2.51305178809,1425.99879018,10.1818181818,0.2
five_spice_powder,2,0.0036036036036,0.207149185739,0,-4.30410054737,13.0985258212,9.5,1.0
flank_steak,1,0.0018018018018,0.188825398187,0,-2.89173685317,114.073630328,10.0,0.0
Savoy_cabbage,4,0.00720720720721,0.21007450522,-2.26124801997,-3.08889763422,53.4955621401,6.0,0.166666666667
blueberry,9,0.0162162162162,0.245755719581,-2.32670173253,-2.9649637462,5520.54628244,12.7777777778,0.25
chestnut,1,0.0018018018018,0.175462155853,0,-4.69125042696,2.05479205083,6.0,0.0
anchovy_paste,7,0.0126126126126,0.232549501138,-2.31178435139,-3.30980112315,63.4051780059,8.0,0.47619047619
tangerine,13,0.0234234234234,0.274368201054,-1.88758420034,-2.16276172644,4362.01071512,12.5384615385,0.25641025641
pecan,3,0.00540540540541,0.241149356043,-2.12519241334,-2.24674179818,2530.54591966,13.6666666667,0.0
rabbit,3,0.00540540540541,0.216968472575,-2.69739118351,-2.38717337123,1146.47743876,8.33333333333,0.0
Brussels_sprouts,3,0.00540540540541,0.241393929426,-2.81183825566,-2.94133113482,436.367444748,12.6666666667,0.0
iced_tea,7,0.0126126126126,0.216376740377,-3.60657443766,-3.35594156159,3606.53276187,13.7142857143,0.714285714286
chipotle,1,0.0018018018018,0.212607784202,0,-2.44091729693,908.052420194,20.0,0.0
whisky,6,0.0108108108108,0.221100245624,-2.27319641644,-3.549550465,14.1625677339,4.0,0.0666666666667
suckling_pig,3,0.00540540540541,0.233576461643,-3.6894382551,-2.64342310217,397.512718729,11.6666666667,0.0
salad,3,0.00540540540541,0.230745917997,-2.46901155286,-2.37399940055,1233.43309431,12.0,0.0
blade,3,0.00540540540541,0.216475138167,-2.27393818183,-2.02218077098,6143.36571687,9.66666666667,0.333333333333
tapioca,4,0.00720720720721,0.225072732307,-2.72174787918,-2.82569170745,208.575712199,7.5,0.166666666667
meatball,3,0.00540540540541,0.20823658304,-2.68248322126,-3.87903862341,5.97454133283,5.66666666667,0.0
pickle,6,0.0108108108108,0.21716643651,-2.58980794648,-2.98785451089,94.2614094822,6.5,0.466666666667
plum,3,0.00540540540541,0.204743582292,-2.76288290382,-3.3530813441,18.7370981291,4.33333333333,0.0
heart,1,0.0018018018018,0.137580586367,0,-6.35530886941,1.78512214928,4.0,0.0
roast_beef,1,0.0018018018018,0.191792437078,0,-4.24268520043,3.23106350793,6.0,0.0
evaporated_milk,4,0.00720720720721,0.216082082991,-3.09386365169,-3.78930480015,348.123745436,8.0,0.0
tomato_ketchup,4,0.00720720720721,0.186897851916,-2.1760488868,-3.67843800173,8.93399112677,3.0,0.166666666667
honey,12,0.0216216216216,0.262854129668,-1.95940784778,-2.43361621179,1787.61164487,10.6666666667,0.257575757576
carrot,16,0.0288288288288,0.262854129668,-1.68217849808,-2.27094009724,2254.86515234,7.9375,0.116666666667
sugarcane,3,0.00540540540541,0.21716643651,-3.86296329858,-3.31972275185,27.7733961825,7.66666666667,0.666666666667
salad_green,4,0.00720720720721,0.209519730999,-2.37538191103,-3.37404296896,17.4004302674,3.5,0.0
durian,2,0.0036036036036,0.186166925627,-3.84957583228,-4.28286840987,2.92656017828,3.5,0.0
lamb,15,0.027027027027,0.277406077406,-1.68147431877,-1.47236000544,78601.580909,13.0,0.238095238095
heavy_cream,14,0.0252252252252,0.248838906863,-1.73130435344,-3.02421704872,7152.88832748,8.92857142857,0.131868131868
rhubarb,8,0.0144144144144,0.242377204088,-2.65611110509,-2.9234944689,6741.08886749,13.625,0.392857142857
custard_apple,0,0.0,0.0,0,0,1.0,0.0,0.0
wine_vinegar,9,0.0162162162162,0.254697072675,-2.07345348836,-2.67603173055,502.768149193,10.2222222222,0.25
whole_wheat_flour,5,0.00900900900901,0.2439922239,-4.20470196634,-1.63608360408,36650.3607129,19.0,0.9
leaf_lettuce,6,0.0108108108108,0.23530836818,-2.556580889,-2.25455090372,2145.80901554,10.1666666667,0.2
stock,1,0.0018018018018,0.0018018018018,0,-49.8288755888,1.54308063482,1.0,0.0
sandwich,0,0.0,0.0,0,0,1.0,0.0,0.0
kohlrabi,0,0.0,0.0,0,0,1.0,0.0,0.0
dry_mustard,6,0.0108108108108,0.214814453443,-2.55409497823,-3.75015685084,27.3304068651,5.66666666667,0.333333333333
king_crab,0,0.0,0.0,0,0,1.0,0.0,0.0
crab_legs,1,0.0018018018018,0.199091940121,0,-2.96898309123,83.8439383753,11.0,0.0
date,4,0.00720720720721,0.229190577193,-2.60007318139,-3.37692252519,25.8177163971,7.5,0.166666666667
cabbage,6,0.0108108108108,0.231081955742,-2.3184930474,-2.71156666579,282.384914678,8.16666666667,0.266666666667
snow_pea,10,0.018018018018,0.248838906863,-1.96296957693,-2.45298088808,1015.64509041,7.8,0.155555555556
pork_sausage,1,0.0018018018018,0.15878213103,0,-4.75741666697,1.62192299075,2.0,0.0
tomato,4,0.00720720720721,0.236359895148,-2.80882331004,-2.32527629901,1567.34693974,11.75,0.0
mangosteen,2,0.0036036036036,0.168924353736,-3.51688894336,-4.1265317877,2.78483417404,2.5,0.0
octopus,1,0.0018018018018,0.19654369481,0,-2.95729658074,85.187966791,11.0,0.0
beefsteak tomato,0,0.0,0.0,0,0,1.0,0.0,0.0
mango,0,0.0,0.0,0,0,1.0,0.0,0.0
green,2,0.0036036036036,0.20823658304,-4.11853545483,-2.4089734366,1035.60023685,7.0,0.0
halibut,2,0.0036036036036,0.208418926808,-3.31918680247,-3.20780156512,30.2048718719,7.0,0.0
coconut_oil,2,0.0036036036036,0.19793298496,0,-3.95870808103,91.4460315583,9.0,1.0
egg,6,0.0108108108108,0.238371972373,-2.24986477319,-2.75904410977,7388.23685283,15.1666666667,0.266666666667
turmeric,23,0.0414414414414,0.276118810226,-1.80748252882,-0.74281965909,2219499.67353,17.8695652174,0.375494071146
peanut_oil,12,0.0216216216216,0.270932742646,-1.91244306577,-1.18182927347,294338.617702,18.0,0.287878787879
white_chocolate,14,0.0252252252252,0.257730822322,-2.48045558838,-2.55114375576,61210.4440573,17.7142857143,0.56043956044
vanilla_extract,8,0.0144144144144,0.239330733448,-2.94999152412,-2.93317146526,12217.7148592,14.375,0.392857142857
sprout,7,0.0126126126126,0.234150924166,-2.34058055227,-2.91999970205,146.082963894,8.28571428571,0.47619047619
orange_juice,4,0.00720720720721,0.223068804512,-2.30799702268,-3.67386071495,25.8415869312,8.25,0.166666666667
kingfish,1,0.0018018018018,0.19573553817,0,-2.39397842738,1108.9060686,13.0,0.0
cherry tomato,6,0.0108108108108,0.247673688256,-2.256283017,-1.85802678275,13077.9481517,11.0,0.2
artichoke,4,0.00720720720721,0.224753932403,-2.77590143574,-2.37436434642,1220.7589475,7.0,0.166666666667
redfish,1,0.0018018018018,0.170864619106,0,-5.36739651652,1.78523429122,5.0,0.0
iceberg_lettuce,5,0.00900900900901,0.23694814775,-2.18011775033,-3.16938374114,58.0067657559,7.6,0.1
hock,2,0.0036036036036,0.223382838493,-2.01967491039,-2.67268286319,327.513712676,11.5,0.0
butternut,1,0.0018018018018,0.166910529042,0,-3.32531716534,16.7880719675,2.0,0.0
cola,7,0.0126126126126,0.216376740377,-3.60657443766,-3.35594156159,3606.53276187,13.7142857143,0.714285714286
cashew_nut,2,0.0036036036036,0.191560896913,-2.47665538708,-3.5014178113,10.7758821745,2.0,0.0
avocado,8,0.0144144144144,0.238610941769,-1.83475963377,-3.50711840805,38.1515949774,6.0,0.107142857143
pawpaw,11,0.0198198198198,0.249360308449,-1.76951769416,-1.70121688416,26917.6999441,6.90909090909,0.0727272727273
walnut,6,0.0108108108108,0.227329908705,-2.12192925169,-3.29670017098,29.4627201576,4.33333333333,0.0666666666667
dry_vermouth,5,0.00900900900901,0.225713053025,-2.51402929965,-3.44444754753,50.1381323554,7.0,0.3
tomato_juice,3,0.00540540540541,0.202221252689,-2.44533939337,-4.06315752921,58.2712304451,9.33333333333,0.333333333333
sugar_snap_pea,6,0.0108108108108,0.21977323584,-2.39540759353,-3.43771229296,31.791444003,4.66666666667,0.0666666666667
spring_onion,14,0.0252252252252,0.277083136687,-2.04993820162,-1.41120217229,103572.60031,16.3571428571,0.307692307692
orange,15,0.027027027027,0.263290281432,-1.59452792788,-2.57084239245,1852.766883,8.86666666667,0.104761904762
ricotta,5,0.00900900900901,0.238133481155,-2.56537781234,-3.44156401887,53.6390796084,9.4,0.5
sauce,26,0.0468468468468,0.270163921015,-1.63540186329,-0.702074906665,2677919.95925,16.7307692308,0.372307692308
sesame_seed,9,0.0162162162162,0.248319681184,-2.08500984781,-2.48297969364,1356.86353668,12.7777777778,0.388888888889
coffee,7,0.0126126126126,0.220078053088,-2.32032984725,-3.61327588133,654.961275148,7.42857142857,0.190476190476
flour,9,0.0162162162162,0.254017518052,-1.8077912309,-1.87158976539,12338.9832727,7.88888888889,0.0833333333333
swordfish,4,0.00720720720721,0.212134059193,-2.6094014057,-4.21466439885,10.9765866915,6.25,0.166666666667
wasabi,6,0.0108108108108,0.238014414414,-2.21357751218,-3.73238933079,27.2895503761,8.33333333333,0.133333333333
bean_sprout,14,0.0252252252252,0.2659378932,-1.97483976294,-1.87906345974,12208.8889676,9.92857142857,0.241758241758
mocha,6,0.0108108108108,0.2284207432,-3.28789254031,-3.27443516399,3931.09534424,13.8333333333,0.6
bread,10,0.018018018018,0.250409694281,-2.04833899943,-2.9792646262,2148.71342975,8.6,0.222222222222
sunflower_seed,3,0.00540540540541,0.161475179386,0,-5.10054431689,5.70351031904,4.0,1.0
meat,2,0.0036036036036,0.174882009122,-3.14301167783,-5.06784899653,2.77898648745,3.5,0.0
thyme,9,0.0162162162162,0.249621829485,-2.13263861569,-2.27277040409,2151.09407176,10.0,0.305555555556
star_fruit,5,0.00900900900901,0.244117348117,-2.38624222282,-3.23850052978,162.326576418,9.0,0.1
loin,5,0.00900900900901,0.234959935256,-2.12227357768,-2.70484610978,302.600790649,7.4,0.1
collard_greens,1,0.0018018018018,0.199091940121,0,-2.96898309123,83.8439383753,11.0,0.0
puffed_rice,9,0.0162162162162,0.247673688256,-2.20716531882,-2.82719100584,17727.7288043,17.2222222222,0.388888888889
roast,6,0.0108108108108,0.241761721091,-2.05729780837,-2.98684234618,268.976452364,9.5,0.2
beef_stock,6,0.0108108108108,0.245502232506,-2.05218665232,-2.0924507252,4542.48674282,9.5,0.133333333333
wild_ginger,13,0.0234234234234,0.248060880057,-1.69100128137,-1.13789923355,359827.569476,12.4615384615,0.205128205128
meal,21,0.0378378378378,0.26112387758,-2.16854854543,-2.41513810189,129161.195502,17.2380952381,0.42380952381
allspice,4,0.00720720720721,0.202393209536,-2.76996784965,-3.41912634286,20.1879293486,6.25,0.5
fish,22,0.0396396396396,0.257591357591,-2.05824862178,-0.708513184025,2599774.18274,18.0,0.510822510823
French_bread,5,0.00900900900901,0.21241804053,-2.39039123125,-3.82985351864,11.8719879569,5.4,0.2
fingerroot,4,0.00720720720721,0.220179846822,-2.67600454726,-3.17894008958,42.2903303342,6.75,0.166666666667
Cognac,7,0.0126126126126,0.238371972373,-2.121793768,-3.37068755344,591.415291468,8.71428571429,0.190476190476
turnip,7,0.0126126126126,0.239090320858,-2.23609739079,-2.80929146719,218.952884999,8.42857142857,0.285714285714
lentil,4,0.00720720720721,0.234496960014,-2.58857896749,-3.22340998495,42.2990970608,10.5,0.5
lemongrass,28,0.0504504504505,0.277729771779,-1.83824799705,-0.5904264825,4477087.99128,18.9642857143,0.492063492063
bay_scallop,6,0.0108108108108,0.241761721091,-2.03374284079,-3.13588146178,66.5411281952,6.16666666667,0.0666666666667
lemon_sole,1,0.0018018018018,0.159047386846,0,-5.64661788358,1.60052741286,2.0,0.0
self-rising_flour,8,0.0144144144144,0.244493491951,-2.1855470287,-2.8673382011,10100.3289387,13.875,0.214285714286
monkfish,6,0.0108108108108,0.226788389151,-2.94527301687,-3.2684159698,61.453749473,7.5,0.666666666667
linguine,2,0.0036036036036,0.206430541556,-2.89864924962,-3.00717790215,69.5198682669,8.5,0.0
coffee_liqueur,11,0.0198198198198,0.249099334814,-2.38309698462,-2.72321188682,38939.7350424,18.1818181818,0.581818181818
cocoa_powder,15,0.027027027027,0.255517353102,-2.43168535396,-2.47424344409,79783.8081303,18.6,0.533333333333
cardamon,20,0.036036036036,0.288153044085,-1.77146836091,-0.91245559978,1018605.43536,18.65,0.394736842105
sesame_oil,19,0.0342342342342,0.282174765162,-1.69186573766,-1.82062822459,18231.9111711,12.8421052632,0.263157894737
mustard_greens,11,0.0198198198198,0.240054880902,-1.77920821456,-2.53452005436,654.402326229,6.81818181818,0.163636363636
stew_meat,1,0.0018018018018,0.0018018018018,0,-49.8288755888,1.54308063482,1.0,0.0
Worcestershire_sauce,6,0.0108108108108,0.233461907224,-1.86893022184,-2.47147095205,815.292979707,8.0,0.2
cherimoya,1,0.0018018018018,0.196219632658,0,-4.27852480993,36.2462299642,14.0,0.0
bun,2,0.0036036036036,0.154554814555,0,-4.834304526,2.8938923907,3.0,1.0
mullet,1,0.0018018018018,0.0018018018018,0,-49.8288755888,1.54308063482,1.0,0.0
red_cabbage,3,0.00540540540541,0.216672202471,-2.7107744395,-3.38270688147,22.9225136407,9.66666666667,0.333333333333
chilli,21,0.0378378378378,0.261410669318,-2.75042367241,-0.661315793974,3230543.59034,20.0952380952,0.680952380952
kipper,3,0.00540540540541,0.161475179386,0,-5.10054431689,5.70351031904,4.0,1.0
raisin,8,0.0144144144144,0.252267529851,-2.0270547064,-2.94289794228,148.71892714,7.5,0.142857142857
sweet_basil,18,0.0324324324324,0.26112387758,-1.97930152534,-0.811017013705,1621439.80325,18.1666666667,0.477124183007
cucumber,8,0.0144144144144,0.24225385691,-2.27421862496,-1.91613387141,10029.6674665,9.5,0.142857142857
cheddar_cheese,7,0.0126126126126,0.241638999405,-2.24410257794,-2.23661712207,2380.82511762,10.4285714286,0.333333333333
miso,4,0.00720720720721,0.208601590197,-2.50870799563,-3.67358545657,8.85309993729,4.75,0.0
cheese,7,0.0126126126126,0.237420862259,-2.484756345,-3.03240921972,108.226280504,7.85714285714,0.428571428571
brisket,4,0.00720720720721,0.24461913095,-2.45505262147,-2.17610856631,3111.10349201,12.0,0.333333333333
lettuce,5,0.00900900900901,0.213657463568,-2.60212138317,-2.29721706587,1736.45329878,5.4,0.1
butternut_squash,0,0.0,0.0,0,0,1.0,0.0,0.0
black_tea,6,0.0108108108108,0.228640167545,-2.32687098366,-3.28041244676,61.1225340671,6.33333333333,0.266666666667
tamarind,12,0.0216216216216,0.240905277747,-2.626336141,-0.893667303268,1108286.57325,20.4166666667,0.772727272727
