node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
ham_hock,32,0.0481203007519,0.476572469385,-4.87012116559,-1.74543758029,1.63163715334e+53,185.84375,0.826612903226
flounder,24,0.0360902255639,0.482486142363,-5.57472334338,-1.82610382612,1.12534983815e+53,198.875,0.858695652174
lard,49,0.0736842105263,0.511218882473,-3.75321963449,-1.54984547606,4.01611252053e+53,197.428571429,0.709183673469
plantain,1,0.0015037593985,0.360614301712,0,-3.2586134171,1.53554981076e+50,158.0,0.0
sparkling_water,81,0.121804511278,0.52711803432,-2.74433395242,-1.41277122131,7.55007202459e+53,157.802469136,0.527160493827
pea,129,0.193984962406,0.549921809515,-2.99897429654,-1.19195077312,2.08732954973e+54,155.403100775,0.566012596899
trout,16,0.0240601503759,0.473839437303,-5.09382119997,-2.0139854846,4.73726356346e+52,208.9375,0.85
porridge,13,0.0195488721805,0.462241968558,-4.64748450529,-2.14670264139,2.57090121475e+52,192.461538462,0.884615384615
turkey,65,0.0977443609023,0.516410949248,-3.57339913986,-1.44382442841,6.54405603899e+53,181.507692308,0.690384615385
crouton,12,0.018045112782,0.453676056992,-5.72677671635,-2.11043247084,3.03835021043e+52,223.666666667,0.909090909091
rum,62,0.0932330827068,0.511614562723,-3.21287746383,-1.55093317298,3.99595145508e+53,148.677419355,0.596509783184
rib_roast,8,0.012030075188,0.444224472472,0,-2.23105229562,1.74341130027e+52,261.0,1.0
corn,84,0.126315789474,0.52880481203,-2.87419900557,-1.39073953606,8.35631780872e+53,157.452380952,0.538726333907
rock,41,0.0616541353383,0.498496240602,-4.329234712,-1.62850387048,2.79567847284e+53,184.87804878,0.776829268293
snapper,12,0.018045112782,0.459670385979,0,-2.10988032712,3.04607310105e+52,229.166666667,1.0
dark_chocolate,91,0.136842105263,0.52711803432,-2.87380443378,-1.44012583377,6.65636360601e+53,130.989010989,0.448107448107
borage,14,0.0210526315789,0.458077626499,-5.64875588177,-2.14049278178,2.64551175695e+52,168.285714286,0.868131868132
raspberry,85,0.127819548872,0.517624130805,-2.68835827263,-1.5440977716,4.12370802508e+53,109.611764706,0.390476190476
paste,32,0.0481203007519,0.478296682372,-4.43172550037,-1.80776714394,1.2245005673e+53,153.625,0.679435483871
grappa,4,0.00601503759398,0.410817908662,0,-2.68685799064,2.13686477406e+51,182.75,1.0
white_turnip,81,0.121804511278,0.524607948443,-3.83436435403,-1.34895650165,1.01293433453e+54,176.555555556,0.701851851852
pike,4,0.00601503759398,0.41651292693,0,-2.70165424533,1.99613786121e+51,172.0,1.0
saddle,6,0.00902255639098,0.421291277908,0,-2.45558755469,6.1989945579e+51,189.166666667,1.0
plum,45,0.0676691729323,0.507685111396,-3.67154389233,-1.65214549723,2.50727137008e+53,170.133333333,0.6
meal,54,0.0812030075188,0.514001566903,-4.18142339988,-1.51307945183,4.75702617865e+53,188.351851852,0.719077568134
chop,24,0.0360902255639,0.467803266127,-5.21731204484,-1.86175433593,9.5496872344e+52,187.875,0.81884057971
clementine,18,0.0270676691729,0.466812157512,-4.39707774465,-2.0522400334,3.97201249317e+52,173.166666667,0.764705882353
cranberry,67,0.100751879699,0.520887324695,-3.69224528583,-1.43159603519,6.92313672206e+53,186.611940299,0.687019448213
chive,224,0.336842105263,0.598737332462,-2.21610636879,-1.04292440626,4.14609240401e+54,120.857142857,0.365030429212
short_ribs,16,0.0240601503759,0.466153748263,-7.13635141851,-1.94662803038,6.4602128325e+52,247.625,0.991666666667
snow_pea,16,0.0240601503759,0.469464499316,-3.82046809809,-2.05294670308,3.95917315931e+52,184.5625,0.825
whole_wheat_bread,59,0.0887218045113,0.515203441183,-3.74820541346,-1.49607944658,5.14438999008e+53,178.830508475,0.675628287551
octopus,14,0.0210526315789,0.456180824733,-6.90825783519,-2.006279386,4.90845273925e+52,243.285714286,0.978021978022
marshmallow,11,0.0165413533835,0.432312632464,-4.44130280803,-2.43186247694,6.91449143038e+51,114.545454545,0.6
citron,13,0.0195488721805,0.459350948602,-5.62615844241,-2.16561003776,2.35650885923e+52,184.076923077,0.884615384615
green_pepper,101,0.151879699248,0.534362178688,-3.10822164331,-1.28443022891,1.36343170214e+54,162.435643564,0.609306930693
tenderloin,3,0.00451127819549,0.428946148629,0,-2.65271536321,2.50075618137e+51,270.0,1.0
parsley,355,0.533834586466,0.679348422444,-1.48239064108,-0.941456461974,6.61562757003e+54,92.8732394366,0.220752765179
cocoa,64,0.0962406015038,0.514401568123,-2.91775270883,-1.56810078712,3.69221862581e+53,141.71875,0.532242063492
loin,29,0.0436090225564,0.485320128515,-4.26555444655,-1.80688206397,1.22951045259e+53,176.827586207,0.726600985222
white_bread,128,0.192481203008,0.549008318138,-2.96185854736,-1.21116074428,1.91059900243e+54,152.5078125,0.523868110236
swede,77,0.115789473684,0.522947796707,-3.43178661785,-1.40011971264,8.00304142201e+53,166.675324675,0.622009569378
summer_savory,2,0.00300751879699,0.38186367131,0,-3.09509139254,3.26074923822e+50,135.0,1.0
Beluga_caviar,4,0.00601503759398,0.43006246912,0,-2.63893229547,2.6646131681e+51,205.75,1.0
globe_artichoke,62,0.0932330827068,0.514401568123,-3.90182686231,-1.44946671097,6.37621549837e+53,187.258064516,0.734531993654
parsnip,110,0.165413533835,0.539596746969,-3.07037137924,-1.26562847941,1.4867413595e+54,155.254545455,0.558298582152
sea_bass,26,0.0390977443609,0.492186161607,-5.69522982265,-1.75695665683,1.54734505035e+53,232.5,0.929230769231
dried_fruit,21,0.0315789473684,0.474179350816,-4.10146230662,-1.98975353663,5.29647634782e+52,170.523809524,0.695238095238
gin,33,0.0496240601504,0.491454286273,-3.34843526123,-1.74582453627,1.62872893296e+53,183.848484848,0.721590909091
hen,3,0.00451127819549,0.427558871305,0,-2.74704290024,1.61963898962e+51,229.0,1.0
vanilla_extract,103,0.154887218045,0.528382106345,-2.79560155457,-1.42856083415,7.02039103366e+53,114.427184466,0.421283076337
pine_nut,130,0.195488721805,0.549464684154,-2.83628124306,-1.18998561782,2.10630524421e+54,154.907692308,0.563983303518
water_biscuit,11,0.0165413533835,0.455238302367,0,-2.14731317354,2.56374668441e+52,225.909090909,1.0
medium,10,0.015037593985,0.446625685836,-5.18496757427,-2.24980903919,1.59910284772e+52,193.1,0.822222222222
farina,5,0.00751879699248,0.416775545421,0,-2.59764176428,3.22259752277e+51,168.8,1.0
cardoon,2,0.00300751879699,0.399158221641,0,-2.83302198917,1.09007248949e+51,246.5,1.0
demerara_sugar,77,0.115789473684,0.521709561987,-3.12179845664,-1.42475497563,7.14467608629e+53,159.441558442,0.564593301435
basil,191,0.287218045113,0.580848870859,-2.16359798329,-1.09159943553,3.31352838788e+54,128.42408377,0.410195646184
artichoke_heart,25,0.0375939849624,0.474860642987,-4.80724084017,-1.81699053234,1.17359344896e+53,197.0,0.896666666667
bun,7,0.0105263157895,0.421828982155,0,-2.37474443124,8.99509234863e+51,187.714285714,1.0
cream_cheese,106,0.159398496241,0.539596746969,-2.89244609653,-1.29410550288,1.30401131005e+54,154.754716981,0.52632524708
spice,88,0.132330827068,0.527960075909,-2.96051370448,-1.38816414894,8.45593735777e+53,151.238636364,0.542580982236
mincemeat,3,0.00451127819549,0.39415981815,0,-2.76983970028,1.45815495473e+51,190.333333333,1.0
apricot,64,0.0962406015038,0.513602187286,-3.51997023386,-1.56296789338,3.78052089171e+53,139.515625,0.525793650794
tripe,8,0.012030075188,0.454924993144,-6.03126166897,-2.28233040864,1.37669522147e+52,234.25,0.928571428571
strawberry,67,0.100751879699,0.517219104098,-3.08332952035,-1.56760838337,3.70059271138e+53,135.388059701,0.510628674808
bouillon,10,0.015037593985,0.455552043444,0,-2.22405700882,1.80048589616e+52,216.6,1.0
smoked_mackerel,11,0.0165413533835,0.452743845916,-5.039130087,-2.27920402806,1.39663967029e+52,162.363636364,0.690909090909
cornmeal,66,0.0992481203008,0.518843025932,-3.82227581774,-1.44670458577,6.45780504533e+53,178.303030303,0.657342657343
cake,23,0.0345864661654,0.473161070177,-3.93566372263,-1.98794511837,5.34069975859e+52,158.652173913,0.731225296443
lobster,46,0.0691729323308,0.50807533823,-3.74398156107,-1.57258834967,3.61678749577e+53,199.739130435,0.721739130435
black_mustard,37,0.0556390977444,0.487827317371,-4.61128440993,-1.6980959739,2.02908956226e+53,175.297297297,0.825825825826
chip,19,0.0285714285714,0.478643023199,-5.03676407388,-1.94942281959,6.37755420821e+52,208.105263158,0.830409356725
dill,133,0.2,0.553143108818,-2.8460924506,-1.18673765579,2.13804389934e+54,153.62406015,0.542264752791
shin,6,0.00902255639098,0.433730980996,0,-2.33106667487,1.0999509429e+52,278.333333333,1.0
orange_marmalade,11,0.0165413533835,0.471137573085,-4.96130929157,-2.16132264241,2.40356134933e+52,229.0,0.836363636364
corned_beef,17,0.0255639097744,0.4807316473,-5.86268893469,-1.93360926384,6.85933004771e+52,240.823529412,0.889705882353
cream,237,0.356390977444,0.606427536732,-2.03284144839,-1.02342177491,4.53568904654e+54,120.464135021,0.355967961096
angelica,24,0.0360902255639,0.462565440894,-4.78575361984,-2.01617360302,4.68961024344e+52,138.916666667,0.807971014493
baguette,55,0.0827067669173,0.502284205956,-4.08911281746,-1.51547607214,4.70482822052e+53,178.563636364,0.704377104377
lemon,378,0.568421052632,0.697263728943,-1.28378706097,-0.934995808906,6.81541238489e+54,89.7195767196,0.202293236776
mushroom,206,0.30977443609,0.588607315261,-2.25264346937,-1.06508255037,3.74389460958e+54,125.961165049,0.392706606678
peach,61,0.0917293233083,0.511614562723,-3.43286053429,-1.55394567305,3.9409061166e+53,150.459016393,0.612568306011
saffron,117,0.175939849624,0.544486009092,-3.19930924766,-1.21410142074,1.88490560733e+54,164.64957265,0.61317418214
venison,39,0.0586466165414,0.501141785472,-3.8895055837,-1.65194079365,2.50966474036e+53,193.102564103,0.754385964912
mayonnaise,121,0.181954887218,0.540479161928,-2.60269357591,-1.28505477308,1.35950666381e+54,131.247933884,0.436225895317
vermouth,28,0.0421052631579,0.486749642885,-4.30673452944,-1.81939183035,1.16067486276e+53,175.357142857,0.740740740741
roll,60,0.0902255639098,0.512805287073,-3.61737983602,-1.49791366819,5.10115477072e+53,172.866666667,0.635593220339
brown_sugar,146,0.21954887218,0.559226747071,-2.36579376741,-1.20693431809,1.94814333944e+54,136.280821918,0.436939064714
cranberry_juice,11,0.0165413533835,0.444822351977,-4.45868683847,-2.3403261637,1.05399143307e+52,140.181818182,0.709090909091
pear,85,0.127819548872,0.527538719104,-2.79577358207,-1.40668995722,7.76444696282e+53,149.764705882,0.520168067227
brandy,116,0.174436090226,0.542697877699,-2.8515493266,-1.28360252184,1.36862736271e+54,143.905172414,0.482458770615
green_tea,3,0.00451127819549,0.41730177717,0,-2.78199761414,1.37880140176e+51,204.666666667,1.0
salt_cod,15,0.0225563909774,0.462565440894,-5.7992097886,-2.04046022353,4.19353698793e+52,209.133333333,0.92380952381
bowtie_pasta,5,0.00751879699248,0.450583514,0,-2.45070154608,6.34013503542e+51,259.8,1.0
okra,13,0.0195488721805,0.46353857997,-5.82284210417,-2.07884109424,3.51414005426e+52,219.0,0.910256410256
wonton,16,0.0240601503759,0.465825239632,0,-2.0220619675,4.5643265872e+52,208.0,1.0
sardine,16,0.0240601503759,0.470802005013,-6.66681350269,-1.95696289216,6.15992246575e+52,237.3125,0.966666666667
wafer,5,0.00751879699248,0.378800008618,0,-2.88866858126,8.43604578713e+50,80.2,1.0
potato,272,0.409022556391,0.627140431724,-1.8288967533,-1.00362472508,4.96862864534e+54,107.132352941,0.291919904493
lemon_balm,40,0.0601503759398,0.501902820833,-4.50424833819,-1.6086411572,3.06347563475e+53,208.2,0.820512820513
stout,21,0.0315789473684,0.486391475377,-4.69962488241,-1.92668424736,7.08153191008e+52,204.047619048,0.828571428571
samphire,15,0.0225563909774,0.467803266127,-5.46400546101,-2.03902616504,4.22129365402e+52,202.266666667,0.857142857143
apple_jelly,21,0.0315789473684,0.471137573085,-5.19846987309,-1.93949419941,6.67585567515e+52,177.714285714,0.819047619048
