node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
castor_sugar,348,0.361370716511,0.609772232501,-2.12212520193,-1.22681224943,2.6798619384e+99,210.738505747,0.388966179734
jack,74,0.0768431983385,0.516112265533,-4.34975476577,-1.6914541632,3.15366814135e+98,385.905405405,0.864124398371
Boston_lettuce,98,0.101765316719,0.522851489892,-4.50677981135,-1.57632946746,5.35880655789e+98,364.846938776,0.888912265937
self-rising_flour,79,0.0820353063344,0.517780731908,-4.51476101852,-1.73339889718,2.59976160911e+98,314.835443038,0.772151898734
ouzo,2,0.00207684319834,0.427111572632,0,-3.16803785104,3.51272340472e+95,520.0,1.0
porgy,48,0.0498442367601,0.506857087775,-5.86368586094,-1.85160067674,1.50841628753e+98,419.270833333,0.946808510638
red_snapper,116,0.120456905504,0.528312830358,-4.39832634239,-1.53079901723,6.6089268185e+98,337.068965517,0.832083958021
Concord_grapes,18,0.018691588785,0.492821045344,-6.47978469248,-2.28321612641,2.06676162365e+97,426.0,0.941176470588
asparagus,283,0.293873312565,0.584550509989,-2.79880974747,-1.24190155994,2.49996592111e+99,247.653710247,0.540360373907
egg_noodle,32,0.0332294911734,0.500000540282,-5.58163480774,-2.00550424572,7.42526175515e+97,456.5625,0.945564516129
vegetable_oil,432,0.448598130841,0.644102572669,-2.27410593285,-1.12484166707,4.28605865773e+99,205.041666667,0.382164647246
cane_sugar,15,0.0155763239875,0.481463446103,-7.42333241661,-2.35589807106,1.47885984361e+97,433.333333333,0.980952380952
loganberry,13,0.0134994807892,0.47177272382,0,-2.46781726705,8.83271159723e+96,368.923076923,1.0
smoked_haddock,25,0.0259605399792,0.496384833895,-6.39737706346,-2.09105619709,5.00730698978e+97,499.96,0.976666666667
prosciutto,376,0.390446521288,0.620400928613,-2.3495362639,-1.16418719802,3.57574339518e+99,216.17287234,0.426269503546
haricot,90,0.0934579439252,0.519179383264,-3.8926054523,-1.63332941572,4.12162645474e+98,347.144444444,0.830212234707
wheat_germ,48,0.0498442367601,0.506322991792,-5.74493662135,-1.8707738883,1.38094462215e+98,392.604166667,0.934397163121
beet_green,92,0.0955347871236,0.520585611279,-4.52692300134,-1.60658891206,4.66174599248e+98,366.434782609,0.867176301959
pea_flour,4,0.00415368639668,0.455666684885,0,-2.87262466151,1.36919943443e+96,527.0,1.0
cocoa_powder,253,0.26272066459,0.574417835279,-2.68598243828,-1.33573240222,1.62281710699e+99,233.229249012,0.47361816927
rack,12,0.01246105919,0.457619542106,-6.68036208325,-2.47614602377,8.50025000088e+96,386.416666667,0.939393939394
Pernod,76,0.0789200415369,0.515835232647,-4.82370025586,-1.69253066527,3.13808639897e+98,369.815789474,0.867719298246
garlic_butter,10,0.0103842159917,0.474100166957,0,-2.52103902889,6.91261024058e+96,453.3,1.0
sultana,194,0.201453790239,0.555171021618,-3.37240528674,-1.35290478444,1.49941825236e+99,295.917525773,0.677474493884
tomato_sauce,275,0.285565939772,0.581719756914,-3.03490542307,-1.25132045869,2.39384903556e+99,248.367272727,0.551479761115
lemon_curd,14,0.0145379023884,0.462241961723,-6.28544270706,-2.48512092384,8.15623929975e+96,320.142857143,0.868131868132
tea,72,0.0747663551402,0.513904298621,-4.1078720072,-1.7642539768,2.25537810966e+98,328.180555556,0.724178403756
almond,403,0.418483904465,0.631821853006,-2.1887383544,-1.16988470998,3.48312699424e+99,203.41439206,0.36906040517
bacon,309,0.320872274143,0.594678860409,-2.84513848137,-1.21562423749,2.82156428508e+99,238.553398058,0.50550582104
millet,17,0.0176531671859,0.479302263552,-5.05738984321,-2.35942635029,1.45501636154e+97,384.411764706,0.875
soft_roll,17,0.0176531671859,0.465826969666,-6.71091265582,-2.35207054632,1.50518002663e+97,344.647058824,0.911764705882
currant,214,0.222222222222,0.561332382256,-3.14675317134,-1.32011903382,1.74379385979e+99,286.476635514,0.650958711772
spaghetti,35,0.0363447559709,0.502090406699,-6.53058410959,-1.97144064032,8.68640901231e+97,441.542857143,0.978151260504
almond_extract,108,0.11214953271,0.525711727802,-3.47625340026,-1.66726892495,3.525300792e+98,261.5,0.678608515057
gnocchi,36,0.0373831775701,0.496384833895,-6.48212901886,-1.96356043243,9.00742429375e+97,435.166666667,0.97619047619
giblet,21,0.0218068535826,0.489806849348,-7.62001387294,-2.18328294845,3.27456634753e+97,467.238095238,0.995238095238
powdered_sugar,20,0.0207684319834,0.471078940403,-5.87370506679,-2.36598554175,1.41176318011e+97,296.7,0.847368421053
red_onion,472,0.490134994808,0.661846445194,-2.1548040923,-1.10971310097,4.59533186366e+99,191.139830508,0.338866098096
fish_steak,28,0.0290758047767,0.491309324346,0,-2.04140901356,6.29361789846e+97,484.035714286,1.0
ground_beef,212,0.220145379024,0.56067738531,-3.35039815298,-1.32242980939,1.72533927755e+99,283.712264151,0.659617276223
