node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
banana,59,0.177177177177,0.542627873775,-2.82649893071,-1.18798710743,1.14517390967e+30,87.186440678,0.549386323787
tapioca,9,0.027027027027,0.429316476009,0,-2.0849445753,1.84060896688e+28,69.3333333333,1.0
haddock,11,0.033033033033,0.457186468236,0,-1.83800695603,5.73892026536e+28,106.0,1.0
vanilla_bean,54,0.162162162162,0.53647164182,-2.70604652457,-1.27161781912,7.79132644441e+29,78.462962963,0.519217330538
wild_rice,18,0.0540540540541,0.486054336275,0,-1.63666694583,1.45047418705e+29,102.666666667,1.0
blue_crab,14,0.042042042042,0.47084353201,0,-1.75717937613,8.32691740772e+28,104.428571429,1.0
club_soda,3,0.00900900900901,0.378289146289,-4.56609848046,-2.67670650055,1.20626476389e+27,52.3333333333,0.666666666667
candied_fruit,12,0.036036036036,0.446095691379,0,-1.98678404959,2.89254350034e+28,70.3333333333,1.0
cornmeal,21,0.0630630630631,0.50457774848,-3.4321487621,-1.58831695695,1.81220734291e+29,104.095238095,0.685714285714
cake,21,0.0630630630631,0.486769122063,0,-1.62698805335,1.51658300664e+29,94.0952380952,1.0
lobster,8,0.024024024024,0.46489185815,0,-1.94007524448,3.58664849157e+28,126.25,1.0
grains_of_paradise,10,0.03003003003,0.477637810971,-4.57865925054,-1.84963515366,5.4395963895e+28,126.1,0.888888888889
Cream,12,0.036036036036,0.446095691379,0,-1.96857427883,3.14557886586e+28,69.6666666667,1.0
nutmeg,151,0.453453453453,0.643974714014,-1.67028515812,-0.881285780286,4.70198701412e+30,63.1589403974,0.311169977925
thyme,117,0.351351351351,0.595329142092,-1.79900969435,-0.945640670215,3.49597633458e+30,71.8717948718,0.398025346301
hard-cooked_egg,39,0.117117117117,0.514779164857,-3.01350872356,-1.31436479311,6.39900798297e+29,101.871794872,0.686909581646
couscous,42,0.126126126126,0.52291153713,-3.18193180622,-1.30500351611,6.68093187309e+29,95.7380952381,0.600464576074
tangerine,27,0.0810810810811,0.492563992564,-3.19433896199,-1.63310545015,1.47446652807e+29,71.1851851852,0.606837606838
evaporated_milk,19,0.0570570570571,0.495513477549,-4.4041015402,-1.55305113086,2.1317515924e+29,125.789473684,0.877192982456
squid,12,0.036036036036,0.470174720175,0,-1.76143000691,8.16544596974e+28,122.416666667,1.0
ginger,224,0.672672672673,0.750573702955,-1.08812167193,-0.7898945832,7.16253369536e+30,50.7544642857,0.202914798206
honey,96,0.288288288288,0.581727597545,-2.37206811686,-1.0000518406,2.72110149112e+30,79.1979166667,0.472587719298
juice,37,0.111111111111,0.514779164857,-3.06154597741,-1.36572953217,5.05108964779e+29,93.5675675676,0.629129129129
curd,6,0.018018018018,0.454674454674,0,-2.05670614718,2.09615259442e+28,131.666666667,1.0
carrot,111,0.333333333333,0.593195345884,-2.00702031478,-0.960967736776,3.25772583423e+30,73.0810810811,0.418509418509
pastry,30,0.0900900900901,0.50457774848,-3.12041770164,-1.46871527748,3.14348100127e+29,95.0333333333,0.613793103448
quail,11,0.033033033033,0.426550261602,0,-1.99934373252,2.73001366239e+28,66.4545454545,1.0
dill,18,0.0540540540541,0.493298067069,-4.59002478607,-1.59221931178,1.77991846595e+29,121.888888889,0.869281045752
kidney_bean,11,0.033033033033,0.472861432861,-5.75342535214,-1.76232872802,8.13169424809e+28,133.909090909,0.927272727273
coconut,61,0.183183183183,0.543518888346,-2.47363977059,-1.16416822165,1.27793355257e+30,89.6393442623,0.562841530055
lamb,106,0.318318318318,0.591076791077,-2.20125529572,-0.974089760582,3.0666892355e+30,75.2452830189,0.422282120395
heavy_cream,58,0.174174174174,0.541739775782,-2.44492613517,-1.2064480832,1.05183780023e+30,86.0689655172,0.516636418633
currant,10,0.03003003003,0.443703757377,0,-1.9930549383,2.81019918541e+28,82.7,1.0
lemon,172,0.516516516517,0.671405685604,-1.41410964061,-0.856395120568,5.27305934397e+30,58.6918604651,0.267713858289
striped_bass,25,0.0750750750751,0.50457774848,-3.86676333308,-1.51736819377,2.51250092539e+29,101.76,0.8
peach,18,0.0540540540541,0.491102378343,-4.8408326045,-1.62275998095,1.5463917317e+29,114.111111111,0.908496732026
white_bread,57,0.171171171171,0.537342537343,-3.23104632165,-1.14491719422,1.39640021243e+30,99.8421052632,0.663533834586
mint,107,0.321321321321,0.590023178258,-1.91507731314,-0.982859604016,2.94529955879e+30,73.3644859813,0.405043202257
chicken_stock,59,0.177177177177,0.543518888346,-3.02690516703,-1.12595941684,1.52379296079e+30,99.7457627119,0.669199298656
wine_vinegar,20,0.0600600600601,0.498498498498,-4.33016793938,-1.58571455012,1.83404930308e+29,112.15,0.821052631579
beef_tenderloin,16,0.048048048048,0.491832099559,0,-1.55780633562,2.08555931142e+29,150.0625,1.0
zucchini,31,0.0930930930931,0.509235389235,-3.79656993964,-1.40293028792,4.25581523915e+29,103.483870968,0.754838709677
tomato,195,0.585585585586,0.701277548735,-1.29690543995,-0.827959920296,6.01083672228e+30,53.8512820513,0.230240549828
mix,2,0.00600600600601,0.365749174589,0,-2.95557229198,3.33968871596e+26,48.0,1.0
whipping_cream,4,0.012012012012,0.415832918345,-3.40600411784,-2.42465372027,3.85069921262e+27,77.5,0.5
catfish,4,0.012012012012,0.456555866211,0,-2.13370985294,1.47032321835e+28,175.25,1.0
lima_bean,12,0.036036036036,0.468179636496,-4.20803046248,-1.92973366449,3.76166034249e+28,79.1666666667,0.80303030303
goat_cheese,4,0.012012012012,0.432118802876,0,-2.26713363593,7.95384056346e+27,109.75,1.0
green,50,0.15015015015,0.530453530454,-3.01618389168,-1.22122689932,9.82630334108e+29,96.36,0.64
heart,7,0.021021021021,0.477637810971,0,-1.93539249217,3.66479522364e+28,154.857142857,1.0
fenugreek_seed,108,0.324324324324,0.591076791077,-2.3260959663,-0.958056237714,3.30170860509e+30,74.6851851852,0.439425406715
cinnamon,188,0.564564564565,0.69538446009,-1.40905029207,-0.820881274327,6.21000709783e+30,57.0425531915,0.255831152577
brown_sugar,13,0.039039039039,0.488205019178,-5.14660895577,-1.72933276176,9.46611562318e+28,128.307692308,0.948717948718
oil,22,0.0660660660661,0.496256376316,-3.7598795845,-1.51778891709,2.50761090977e+29,117.681818182,0.761904761905
papaya,36,0.108108108108,0.520444973275,-2.77950031305,-1.40141370478,4.28564149872e+29,91.0833333333,0.585714285714
baguette,9,0.027027027027,0.465545714491,0,-1.93437721869,3.68201041784e+28,112.666666667,1.0
cardamom,163,0.489489489489,0.660684636733,-1.6094405093,-0.860499622504,5.17433934341e+30,60.4294478528,0.28713171249
marzipan,2,0.00600600600601,0.348057837017,0,-3.16208535373,1.2903039339e+26,25.5,1.0
Tabasco_sauce,15,0.045045045045,0.488205019178,-4.60656336564,-1.64458653464,1.39850960618e+29,127.733333333,0.92380952381
cranberry,6,0.018018018018,0.446095691379,0,-2.06164518004,2.04904585457e+28,117.666666667,1.0
pear,20,0.0600600600601,0.499250381603,-4.30238119117,-1.5370085195,2.2952057554e+29,123.8,0.836842105263
cauliflower,38,0.114114114114,0.521264571658,-3.41527052304,-1.27629186565,7.62530986695e+29,114.710526316,0.788051209104
watercress,41,0.123123123123,0.516385340098,-3.24565714528,-1.32473178048,6.10072730731e+29,91.0975609756,0.674390243902
salmon,3,0.00900900900901,0.412721948882,0,-2.37617317036,4.81392897147e+27,108.333333333,1.0
gelatin,7,0.021021021021,0.44429933289,0,-2.28624515018,7.28371074397e+27,65.7142857143,1.0
brandy,28,0.0840840840841,0.508453153614,-3.77538865042,-1.42120348779,3.91230986408e+29,112.5,0.825396825397
garlic,90,0.27027027027,0.570694832764,-2.60831456936,-1.00839220566,2.6185751618e+30,81.5777777778,0.504119850187
cucumber,66,0.198198198198,0.548927036489,-2.63708241966,-1.14067672175,1.42394406034e+30,85.4090909091,0.526806526807
short_ribs,14,0.042042042042,0.480410744562,-4.92655133151,-1.72772747526,9.53641914426e+28,114.357142857,0.923076923077
date,46,0.138138138138,0.533016107895,-2.14665576452,-1.32992083856,5.95664561669e+29,84.2826086957,0.555555555556
roast_beef,17,0.0510510510511,0.489649412726,-4.84148210495,-1.59269489434,1.77602555684e+29,128.058823529,0.897058823529
cabbage,67,0.201201201201,0.547112401658,-2.78180306487,-1.10895031189,1.64795631542e+30,89.5074626866,0.577566711895
salt_cod,20,0.0600600600601,0.485341646632,-4.6259726694,-1.57898968639,1.89174954865e+29,108.9,0.9
Boston_lettuce,16,0.048048048048,0.451572991819,-3.83169415073,-1.85945558998,5.19924599849e+28,64.375,0.666666666667
green_olive,16,0.048048048048,0.497001506011,-5.08984082499,-1.59019836003,1.7965536508e+29,140.5,0.933333333333
oyster,13,0.039039039039,0.479714497106,-4.50384711122,-1.77218071529,7.77100745457e+28,114.692307692,0.820512820513
ground_beef,34,0.102102102102,0.514779164857,-4.16814469703,-1.31366466301,6.41966144429e+29,116.0,0.868092691622
butter,47,0.141141141141,0.527074845546,-2.75100299699,-1.27579410587,7.6428381293e+29,91.9787234043,0.583718778908
quince,39,0.117117117117,0.515581001562,-3.35884801515,-1.33645399649,5.78011148984e+29,94.4358974359,0.663967611336
caraway,5,0.015015015015,0.433250003931,0,-2.25835662337,8.28195939447e+27,89.0,1.0
red_pepper,110,0.33033033033,0.593195345884,-2.04295235736,-0.988160491759,2.87428046847e+30,69.8,0.373311092577
potato,129,0.387387387387,0.614105756963,-1.81356759774,-0.921140301791,3.9135462155e+30,68.4341085271,0.359859496124
lemon_balm,7,0.021021021021,0.454050758578,0,-1.94830203087,3.45326535254e+28,142.571428571,1.0
salt,9,0.027027027027,0.467518365823,-6.18971035289,-1.90717917454,4.1733308176e+28,114.111111111,0.972222222222
game,5,0.015015015015,0.448513554205,0,-2.15868891503,1.31057539494e+28,119.4,1.0
Swiss_chard,6,0.018018018018,0.452189894813,0,-2.09852905323,1.72894906279e+28,113.0,1.0
rose,22,0.0660660660661,0.500004536258,-3.95855878183,-1.51776256584,2.50792996596e+29,116.045454545,0.852813852814
mango,56,0.168168168168,0.538216265046,-2.45053951896,-1.22274844154,9.75771310325e+29,84.9107142857,0.533766233766
veal,46,0.138138138138,0.52291153713,-3.08664996848,-1.24149265118,8.95073203916e+29,99.2608695652,0.682125603865
yellow_bean,6,0.018018018018,0.449732341037,0,-2.15485096006,1.33395742343e+28,96.5,1.0
halibut,16,0.048048048048,0.490374819264,-5.14745112832,-1.60301983148,1.69355371245e+29,134.875,0.916666666667
pineapple,32,0.0960960960961,0.517192192192,-2.96788062005,-1.46815903423,3.15157947238e+29,86.28125,0.5625
white_rice,8,0.024024024024,0.46489185815,0,-1.93139921097,3.73284408343e+28,128.875,1.0
egg,73,0.219219219219,0.554443891127,-2.17636673818,-1.1592612656,1.30714607133e+30,75.1917808219,0.423135464231
turmeric,152,0.456456456456,0.643974714014,-1.7393138084,-0.873516787681,4.87326381911e+30,63.1184210526,0.314395259672
