src,dest,wt
sunflower_oil,fish,0.000157158573
sunflower_oil,almond,0.000157158573
sunflower_oil,green_pepper,0.000157158573
sunflower_oil,coriander_seed,0.001257268584
sunflower_oil,ginger,0.0010215307245
sunflower_oil,cowpea,7.85792865001e-05
sunflower_oil,pasta,7.85792865001e-05
sunflower_oil,fennel,7.85792865001e-05
sunflower_oil,carrot,0.000157158573
sunflower_oil,fillet,7.85792865001e-05
sunflower_oil,kingfish,7.85792865001e-05
sunflower_oil,tamarind,7.85792865001e-05
sunflower_oil,shrimp,7.85792865001e-05
sunflower_oil,mint,7.85792865001e-05
sunflower_oil,millet,7.85792865001e-05
sunflower_oil,lime,7.85792865001e-05
sunflower_oil,allspice,7.85792865001e-05
sunflower_oil,red_onion,0.0002357378595
sunflower_oil,okra,7.85792865001e-05
sunflower_oil,saffron,7.85792865001e-05
sunflower_oil,cashew_nut,0.0002357378595
sunflower_oil,milk,0.0002357378595
sunflower_oil,whole_wheat_flour,7.85792865001e-05
sunflower_oil,cumin_seed,0.0010215307245
sunflower_oil,sugar,0.000157158573
sunflower_oil,celery,7.85792865001e-05
sunflower_oil,sesame_seed,7.85792865001e-05
sunflower_oil,ghee,7.85792865001e-05
sunflower_oil,vegetable,7.85792865001e-05
sunflower_oil,nutmeg,0.000157158573
sunflower_oil,white,7.85792865001e-05
sunflower_oil,rice,0.000314317146
sunflower_oil,pea,0.000314317146
sunflower_oil,plain_flour,7.85792865001e-05
sunflower_oil,banana,7.85792865001e-05
sunflower_oil,cauliflower,0.000157158573
sunflower_oil,mustard_greens,0.000314317146
sunflower_oil,shallot,7.85792865001e-05
sunflower_oil,herb,0.000157158573
sunflower_oil,fenugreek_seed,0.000314317146
sunflower_oil,cardamon,0.000157158573
sunflower_oil,vermicelli,7.85792865001e-05
sunflower_oil,castor_sugar,7.85792865001e-05
sunflower_oil,yogurt,0.000314317146
sunflower_oil,mace,7.85792865001e-05
sunflower_oil,pecan,7.85792865001e-05
sunflower_oil,stick,0.000157158573
sunflower_oil,semolina,7.85792865001e-05
sunflower_oil,peppercorn,0.000314317146
sunflower_oil,cabbage,7.85792865001e-05
sunflower_oil,parsley,7.85792865001e-05
sunflower_oil,paste,7.85792865001e-05
sunflower_oil,farmer's_cheese,7.85792865001e-05
sunflower_oil,tomato,0.000628634292001
sunflower_oil,chilli,0.001414427157
sunflower_oil,caraway,7.85792865001e-05
sunflower_oil,red_pepper,0.0002357378595
sunflower_oil,onion,0.000314317146
sunflower_oil,potato,0.000471475719
sunflower_oil,coconut_water,7.85792865001e-05
sunflower_oil,whitebait,7.85792865001e-05
sunflower_oil,raisin,0.000157158573
sunflower_oil,mustard_seed,0.000864372151501
sunflower_oil,paprika,7.85792865001e-05
sunflower_oil,puffed_rice,7.85792865001e-05
sunflower_oil,mango,7.85792865001e-05
sunflower_oil,caraway_seed,7.85792865001e-05
sunflower_oil,cinnamon,0.0002357378595
sunflower_oil,eggplant,0.000157158573
sunflower_oil,garbanzo,0.0003928964325
sunflower_oil,garlic,0.0003928964325
sunflower_oil,curry,0.000471475719
sunflower_oil,flour,0.0003928964325
sunflower_oil,turmeric,0.0011786892975
sashimi,red_onion,7.85792865001e-05
sashimi,apple,7.85792865001e-05
sashimi,coriander_seed,7.85792865001e-05
sashimi,ginger,7.85792865001e-05
sashimi,radish,7.85792865001e-05
sashimi,chive,7.85792865001e-05
sashimi,tuna,7.85792865001e-05
sashimi,mustard oil,7.85792865001e-05
sashimi,lime,7.85792865001e-05
geranium,cardamon,7.85792865001e-05
geranium,egg,7.85792865001e-05
geranium,almond,7.85792865001e-05
geranium,ingredient,7.85792865001e-05
couscous,sultana,7.85792865001e-05
couscous,pine_nut,0.000157158573
couscous,almond,7.85792865001e-05
couscous,coriander_seed,0.000471475719
couscous,lamb_chop,7.85792865001e-05
couscous,scallop,7.85792865001e-05
couscous,carrot,7.85792865001e-05
couscous,saffron,7.85792865001e-05
couscous,tamarind,7.85792865001e-05
couscous,pea,7.85792865001e-05
couscous,mint,0.000157158573
couscous,milk,7.85792865001e-05
couscous,lime,0.000157158573
couscous,red_onion,7.85792865001e-05
couscous,cumin_seed,0.0003928964325
couscous,fillet,7.85792865001e-05
couscous,icing_sugar,7.85792865001e-05
couscous,spring_onion,7.85792865001e-05
couscous,vegetable,0.000157158573
couscous,ricotta,7.85792865001e-05
couscous,sunflower_seed,7.85792865001e-05
couscous,star_anise,7.85792865001e-05
couscous,butter,0.000157158573
couscous,paprika,0.000157158573
couscous,pistachio_nut,7.85792865001e-05
couscous,chilli,0.000314317146
couscous,pomegranate,7.85792865001e-05
couscous,cardamon,7.85792865001e-05
couscous,yogurt,0.000157158573
couscous,molasses,7.85792865001e-05
couscous,ginger,0.000157158573
couscous,peppercorn,7.85792865001e-05
couscous,curry_powder,7.85792865001e-05
couscous,tomato,0.0003928964325
couscous,vinegar,7.85792865001e-05
couscous,onion,0.000157158573
couscous,red_pepper,0.000157158573
couscous,asparagus,7.85792865001e-05
couscous,bay_leaf,7.85792865001e-05
couscous,raisin,0.000157158573
couscous,mustard_seed,7.85792865001e-05
couscous,shrimp,7.85792865001e-05
couscous,chicken,7.85792865001e-05
couscous,cinnamon,0.000471475719
couscous,garbanzo,7.85792865001e-05
couscous,chicken_stock,0.000157158573
couscous,curry,7.85792865001e-05
couscous,turmeric,0.000157158573
black_olive,cheese,0.000157158573
black_olive,fennel_seed,7.85792865001e-05
black_olive,coriander_seed,0.0002357378595
black_olive,ginger,7.85792865001e-05
black_olive,white_wine,7.85792865001e-05
black_olive,honey,7.85792865001e-05
black_olive,scarlet_runner_bean,7.85792865001e-05
black_olive,duck,7.85792865001e-05
black_olive,chicken,7.85792865001e-05
black_olive,mint,0.000157158573
black_olive,lime,0.000157158573
black_olive,red_onion,7.85792865001e-05
black_olive,lemon,0.000314317146
black_olive,parsley,0.000157158573
black_olive,cumin_seed,0.000157158573
black_olive,celery,0.000157158573
black_olive,tomato_paste,7.85792865001e-05
black_olive,orange,7.85792865001e-05
black_olive,vegetable_oil,7.85792865001e-05
black_olive,white,0.000157158573
black_olive,rice,7.85792865001e-05
black_olive,ingredient,7.85792865001e-05
black_olive,leafy_vegetable,7.85792865001e-05
black_olive,basil,7.85792865001e-05
black_olive,bean,7.85792865001e-05
black_olive,watermelon,7.85792865001e-05
black_olive,peanut_butter,7.85792865001e-05
black_olive,peppercorn,7.85792865001e-05
black_olive,pork_sausage,7.85792865001e-05
black_olive,tomato,0.000314317146
black_olive,chilli,0.000314317146
black_olive,red_pepper,7.85792865001e-05
black_olive,onion,0.000157158573
black_olive,wheat_berry,7.85792865001e-05
black_olive,bay_leaf,7.85792865001e-05
black_olive,mustard_seed,0.000157158573
black_olive,paprika,0.000157158573
black_olive,eggplant,7.85792865001e-05
black_olive,garlic,0.000314317146
black_olive,turmeric,7.85792865001e-05
black_olive,rosemary,7.85792865001e-05
black_olive,chicken_stock,7.85792865001e-05
cress,rocket,7.85792865001e-05
cress,green_pepper,7.85792865001e-05
cress,coriander_seed,0.0003928964325
cress,ginger,0.000157158573
cress,cider_vinegar,7.85792865001e-05
cress,lettuce,7.85792865001e-05
cress,carrot,7.85792865001e-05
cress,lobster,7.85792865001e-05
cress,cumin_seed,0.0002357378595
cress,lime,7.85792865001e-05
cress,red_onion,0.000157158573
cress,tarragon,0.000157158573
cress,globe_artichoke,7.85792865001e-05
cress,saffron,7.85792865001e-05
cress,fillet,7.85792865001e-05
cress,celery,0.000157158573
cress,horseradish,7.85792865001e-05
cress,vegetable_oil,7.85792865001e-05
cress,mayonnaise,7.85792865001e-05
cress,cream,7.85792865001e-05
cress,sparkling_water,7.85792865001e-05
cress,cauliflower,7.85792865001e-05
cress,shallot,7.85792865001e-05
cress,flour,0.000157158573
cress,fenugreek_seed,7.85792865001e-05
cress,cardamon,7.85792865001e-05
cress,pear,7.85792865001e-05
cress,stick,7.85792865001e-05
cress,peppercorn,7.85792865001e-05
cress,curry_powder,7.85792865001e-05
cress,paste,7.85792865001e-05
cress,tomato,0.000157158573
cress,chilli,0.0002357378595
cress,thyme,7.85792865001e-05
cress,red_pepper,7.85792865001e-05
cress,onion,0.000157158573
cress,mustard_seed,7.85792865001e-05
cress,shrimp,7.85792865001e-05
cress,cinnamon,7.85792865001e-05
cress,chive,7.85792865001e-05
cress,curry,0.000157158573
cress,turmeric,7.85792865001e-05
pork_belly,shoulder,0.000157158573
pork_belly,chilli,0.000157158573
pork_belly,pork,0.000157158573
pork_belly,cardamon,0.0002357378595
pork_belly,onion,0.000157158573
pork_belly,stick,0.0002357378595
pork_belly,mustard_greens,0.000157158573
pork_belly,mustard_seed,0.000157158573
pork_belly,fenugreek_seed,7.85792865001e-05
pork_belly,cashew_nut,7.85792865001e-05
pork_belly,coriander_seed,0.0002357378595
pork_belly,cumin_seed,0.0002357378595
pork_belly,ginger,0.0002357378595
pork_belly,garlic,0.0002357378595
pork_belly,cinnamon,0.0002357378595
pork_belly,peppercorn,0.0002357378595
pork_belly,white,7.85792865001e-05
pork_belly,rice,7.85792865001e-05
pork_belly,turmeric,7.85792865001e-05
ingredient,peanut_oil,0.000785792865001
ingredient,food_colouring,0.000157158573
ingredient,kidney_bean,7.85792865001e-05
ingredient,rocket,7.85792865001e-05
ingredient,coriander_seed,0.00565770862801
ingredient,white_wine,0.000157158573
ingredient,fennel,7.85792865001e-05
ingredient,fennel_seed,0.000785792865001
ingredient,saffron,0.000628634292001
ingredient,clotted_cream,7.85792865001e-05
ingredient,chicken,0.000707213578501
ingredient,orange_pekoe,7.85792865001e-05
ingredient,milk,0.001257268584
ingredient,leg,0.000157158573
ingredient,kale,0.000157158573
ingredient,cracked_wheat,7.85792865001e-05
ingredient,tea_leaf,0.0002357378595
ingredient,single_cream,0.000550055005501
ingredient,cashew_nut,0.000707213578501
ingredient,avocado,7.85792865001e-05
ingredient,walnut,7.85792865001e-05
ingredient,celery,7.85792865001e-05
ingredient,tomato_paste,0.000157158573
ingredient,fig,0.000157158573
ingredient,ghee,0.002986012887
ingredient,orange,0.000157158573
ingredient,mung_bean,7.85792865001e-05
ingredient,rice,0.001885902876
ingredient,sauce,0.000157158573
ingredient,sesame_seed,0.0003928964325
ingredient,coffee,0.000157158573
ingredient,pistachio_nut,0.001257268584
ingredient,golden_syrup,7.85792865001e-05
ingredient,chapatti,0.0010215307245
ingredient,flour,0.00510765362251
ingredient,fenugreek_seed,0.001414427157
ingredient,castor_sugar,0.000628634292001
ingredient,mince,7.85792865001e-05
ingredient,bean,0.000314317146
ingredient,molasses,7.85792865001e-05
ingredient,peanut_butter,0.000157158573
ingredient,semolina,0.000707213578501
ingredient,bean_sprout,7.85792865001e-05
ingredient,chutney,7.85792865001e-05
ingredient,bread,7.85792865001e-05
ingredient,shoulder,0.000157158573
ingredient,porgy,7.85792865001e-05
ingredient,thyme,7.85792865001e-05
ingredient,onion,0.0021216407355
ingredient,mint,0.001100110011
ingredient,crabmeat,0.000157158573
ingredient,chuck,7.85792865001e-05
ingredient,lime,0.000942951438001
ingredient,nutmeg,0.000314317146
ingredient,turmeric,0.0032217507465
ingredient,bamboo,7.85792865001e-05
ingredient,rosemary,7.85792865001e-05
ingredient,meal,7.85792865001e-05
ingredient,pork,7.85792865001e-05
ingredient,instant_coffee,7.85792865001e-05
ingredient,allspice,7.85792865001e-05
ingredient,tomato_sauce,7.85792865001e-05
ingredient,pine_nut,7.85792865001e-05
ingredient,almond,0.001885902876
ingredient,cowpea,7.85792865001e-05
ingredient,mincemeat,7.85792865001e-05
ingredient,lentil,0.000628634292001
ingredient,banana,0.000942951438001
ingredient,condensed_milk,7.85792865001e-05
ingredient,lemongrass,7.85792865001e-05
ingredient,red_onion,0.000314317146
ingredient,mutton,7.85792865001e-05
ingredient,okra,0.000314317146
ingredient,green_bean,0.0003928964325
ingredient,soy_sauce,0.000157158573
ingredient,rum,0.000157158573
ingredient,fillet,7.85792865001e-05
ingredient,dill_weed,0.0002357378595
ingredient,lard,7.85792865001e-05
ingredient,yogurt,0.0033789093195
ingredient,self-rising_flour,0.000157158573
ingredient,monkfish,7.85792865001e-05
ingredient,pea,0.000864372151501
ingredient,cocoa_powder,7.85792865001e-05
ingredient,plain_flour,0.000550055005501
ingredient,sesame_oil,0.0013358478705
ingredient,cauliflower,0.0002357378595
ingredient,mustard_greens,0.000314317146
ingredient,corn,0.0003928964325
ingredient,sole,7.85792865001e-05
ingredient,water,0.000157158573
ingredient,dark_chocolate,7.85792865001e-05
ingredient,buckwheat,7.85792865001e-05
ingredient,lemon_oil,7.85792865001e-05
ingredient,pasta,0.0002357378595
ingredient,curry_powder,0.0002357378595
ingredient,paste,0.000550055005501
ingredient,white_turnip,7.85792865001e-05
ingredient,chilli,0.00597202577401
ingredient,black_mustard,0.001414427157
ingredient,whitebait,7.85792865001e-05
ingredient,bay_leaf,0.000864372151501
ingredient,raisin,0.001100110011
ingredient,brandy,7.85792865001e-05
ingredient,shrimp,0.000314317146
ingredient,maple_syrup,7.85792865001e-05
ingredient,dinner,7.85792865001e-05
ingredient,grain,0.0003928964325
ingredient,cinnamon,0.0014930064435
ingredient,eggplant,0.000314317146
ingredient,rose,0.000157158573
ingredient,chive,0.000157158573
ingredient,garlic,0.000942951438001
ingredient,red_snapper,7.85792865001e-05
ingredient,cheddar_cheese,7.85792865001e-05
ingredient,curry,0.001100110011
ingredient,cheese,7.85792865001e-05
ingredient,apple,7.85792865001e-05
ingredient,sweet,7.85792865001e-05
ingredient,egg_yolk,0.000157158573
ingredient,lamb_chop,7.85792865001e-05
ingredient,cocoa,7.85792865001e-05
ingredient,date,0.0003928964325
ingredient,double_cream,0.000157158573
ingredient,guar,7.85792865001e-05
ingredient,oregano,7.85792865001e-05
ingredient,black_tea,0.0002357378595
ingredient,tamarind,0.000942951438001
ingredient,white_bread,0.000157158573
ingredient,custard,0.000157158573
ingredient,beetroot,7.85792865001e-05
ingredient,ice_cream,7.85792865001e-05
ingredient,taro_root,7.85792865001e-05
ingredient,beef,7.85792865001e-05
ingredient,spinach,0.000471475719
ingredient,dried_apricot,7.85792865001e-05
ingredient,parsley,0.000314317146
ingredient,buttermilk,7.85792865001e-05
ingredient,jam,7.85792865001e-05
ingredient,fava_bean,7.85792865001e-05
ingredient,vegetable_oil,0.000707213578501
ingredient,white,0.000157158573
ingredient,bitter,7.85792865001e-05
ingredient,fish,0.000314317146
ingredient,spring_onion,0.000471475719
ingredient,butter,0.000314317146
ingredient,farina,0.0002357378595
ingredient,mushroom,0.000157158573
ingredient,vinegar,0.0003928964325
ingredient,shallot,0.000628634292001
ingredient,vermicelli,0.0002357378595
ingredient,squash,7.85792865001e-05
ingredient,corn_oil,0.0002357378595
ingredient,celery_root,7.85792865001e-05
ingredient,stick,0.001257268584
ingredient,cream_cheese,7.85792865001e-05
ingredient,millet,7.85792865001e-05
ingredient,radish,0.000314317146
ingredient,mustard oil,0.000550055005501
ingredient,starter,7.85792865001e-05
ingredient,prune,7.85792865001e-05
ingredient,wheat_berry,0.000157158573
ingredient,apricot,7.85792865001e-05
ingredient,malt,7.85792865001e-05
ingredient,blade,7.85792865001e-05
ingredient,paprika,0.000550055005501
ingredient,strawberry,0.000157158573
ingredient,vanilla_bean,7.85792865001e-05
ingredient,yellow_pea,0.0003928964325
ingredient,garbanzo,0.000785792865001
ingredient,pekoe,7.85792865001e-05
ingredient,pumpkin,0.0002357378595
ingredient,chicken_stock,7.85792865001e-05
ingredient,coconut,0.00157158573
ingredient,evaporated_milk,0.000157158573
ingredient,beef_stock,7.85792865001e-05
ingredient,ginger,0.00534339148201
ingredient,tomato_ketchup,7.85792865001e-05
ingredient,honey,0.000314317146
ingredient,curd,7.85792865001e-05
ingredient,carrot,0.000785792865001
ingredient,pastry,7.85792865001e-05
ingredient,dragee,7.85792865001e-05
ingredient,salad_green,7.85792865001e-05
ingredient,cream,0.0002357378595
ingredient,lamb,0.0003928964325
ingredient,heavy_cream,0.000785792865001
ingredient,powdered_milk,0.0002357378595
ingredient,lemon,0.000471475719
ingredient,leafy_vegetable,0.000157158573
ingredient,sugar,0.000707213578501
ingredient,wine_vinegar,0.000157158573
ingredient,whole_wheat_flour,0.0011786892975
ingredient,cumin_seed,0.00644350149301
ingredient,split,0.000707213578501
ingredient,lima_bean,7.85792865001e-05
ingredient,sherry,7.85792865001e-05
ingredient,sunflower_seed,0.000157158573
ingredient,star_anise,0.000157158573
ingredient,cod,7.85792865001e-05
ingredient,kohlrabi,0.000157158573
ingredient,dry_mustard,7.85792865001e-05
ingredient,bamboo_shoot,7.85792865001e-05
ingredient,pomegranate,0.0003928964325
ingredient,cardamon,0.0043218607575
ingredient,pear,7.85792865001e-05
ingredient,brioche,7.85792865001e-05
ingredient,mace,0.000314317146
ingredient,cucumber,0.000628634292001
ingredient,peppercorn,0.0010215307245
ingredient,cabbage,0.0002357378595
ingredient,watercress,7.85792865001e-05
ingredient,broccoli,0.000157158573
ingredient,oyster,7.85792865001e-05
ingredient,tomato,0.002671695741
ingredient,noodle,7.85792865001e-05
ingredient,red_pepper,0.0036932264655
ingredient,potato,0.001728744303
ingredient,coconut_water,0.001100110011
ingredient,salt,7.85792865001e-05
ingredient,mustard_seed,0.0025931164545
ingredient,mango,0.001414427157
ingredient,halibut,0.000157158573
ingredient,pineapple,0.000314317146
ingredient,coconut_oil,7.85792865001e-05
ingredient,egg,0.001414427157
ingredient,wine,7.85792865001e-05
lima_bean,coconut,0.0003928964325
lima_bean,fennel_seed,7.85792865001e-05
lima_bean,coriander_seed,0.000707213578501
lima_bean,ginger,0.000471475719
lima_bean,cowpea,7.85792865001e-05
lima_bean,carrot,0.000157158573
lima_bean,double_cream,7.85792865001e-05
lima_bean,cumin_seed,0.0002357378595
lima_bean,tamarind,7.85792865001e-05
lima_bean,mint,7.85792865001e-05
lima_bean,milk,7.85792865001e-05
lima_bean,sesame_oil,7.85792865001e-05
lima_bean,lamb,7.85792865001e-05
lima_bean,leafy_vegetable,7.85792865001e-05
lima_bean,red_onion,7.85792865001e-05
lima_bean,spinach,0.000157158573
lima_bean,green_bean,7.85792865001e-05
lima_bean,dry_mustard,7.85792865001e-05
lima_bean,parsley,7.85792865001e-05
lima_bean,parsnip,7.85792865001e-05
lima_bean,shoulder,7.85792865001e-05
lima_bean,dill_weed,7.85792865001e-05
lima_bean,brown_rice,7.85792865001e-05
lima_bean,ghee,7.85792865001e-05
lima_bean,self-rising_flour,7.85792865001e-05
lima_bean,lime,0.0002357378595
lima_bean,pea,7.85792865001e-05
lima_bean,chestnut,7.85792865001e-05
lima_bean,yellow_squash,7.85792865001e-05
lima_bean,eggplant,0.000157158573
lima_bean,mushroom,7.85792865001e-05
lima_bean,mustard_greens,0.000157158573
lima_bean,corn,7.85792865001e-05
lima_bean,squash,7.85792865001e-05
lima_bean,bean,7.85792865001e-05
lima_bean,garlic,0.000157158573
lima_bean,stick,7.85792865001e-05
lima_bean,peppercorn,0.0002357378595
lima_bean,lemon,7.85792865001e-05
lima_bean,curry_powder,7.85792865001e-05
lima_bean,farmer's_cheese,7.85792865001e-05
lima_bean,tomato,0.000471475719
lima_bean,chilli,0.000471475719
lima_bean,red_pepper,0.0003928964325
lima_bean,onion,0.0002357378595
lima_bean,potato,0.0003928964325
lima_bean,bay_leaf,0.000157158573
lima_bean,raisin,0.000157158573
lima_bean,mustard_seed,0.000471475719
lima_bean,paprika,0.0002357378595
lima_bean,cinnamon,7.85792865001e-05
lima_bean,fenugreek_seed,7.85792865001e-05
lima_bean,garbanzo,7.85792865001e-05
lima_bean,sweet potato,0.000157158573
lima_bean,black_mustard,0.000157158573
