src,dest,wt
dill_weed,grain,9.23020121839e-05
dill_weed,hard-cooked_egg,9.23020121839e-05
dill_weed,cream,9.23020121839e-05
dill_weed,pine_nut,9.23020121839e-05
dill_weed,basil,0.000184604024368
dill_weed,olive_oil,9.23020121839e-05
dill_weed,beetroot,0.000184604024368
dill_weed,snail,9.23020121839e-05
dill_weed,shallot,0.000276906036552
dill_weed,flour,0.000276906036552
dill_weed,corn,9.23020121839e-05
dill_weed,salmon,0.000276906036552
dill_weed,sausage,9.23020121839e-05
dill_weed,dill_seed,9.23020121839e-05
dill_weed,egg_yolk,9.23020121839e-05
dill_weed,chili_con_carne,0.000646114085287
dill_weed,garlic,0.000369208048735
dill_weed,stick,9.23020121839e-05
dill_weed,cream_cheese,9.23020121839e-05
dill_weed,peppercorn,0.000184604024368
dill_weed,cabbage,9.23020121839e-05
dill_weed,watercress,0.000184604024368
dill_weed,mayonnaise,0.000276906036552
dill_weed,okra,9.23020121839e-05
dill_weed,butter,9.23020121839e-05
dill_weed,vinegar,0.000184604024368
dill_weed,grappa,9.23020121839e-05
dill_weed,mushroom,0.000276906036552
dill_weed,red_pepper,0.000276906036552
dill_weed,thyme,0.000276906036552
dill_weed,potato,0.000184604024368
dill_weed,egg_noodle,9.23020121839e-05
dill_weed,sherry,9.23020121839e-05
dill_weed,bay_leaf,0.000184604024368
dill_weed,cider,9.23020121839e-05
dill_weed,onion,0.000369208048735
dill_weed,pea,9.23020121839e-05
dill_weed,maple_syrup,9.23020121839e-05
dill_weed,dill_pickle,9.23020121839e-05
dill_weed,veal,9.23020121839e-05
dill_weed,parsley,0.000276906036552
dill_weed,white_pepper,9.23020121839e-05
dill_weed,cornmeal,9.23020121839e-05
dill_weed,chive,0.000276906036552
dill_weed,cucumber,0.000276906036552
dill_weed,tortilla,9.23020121839e-05
dill_weed,sour_cream,0.000276906036552
dill_weed,chicken_stock,0.000553812073103
applesauce,apple,9.23020121839e-05
applesauce,pine_nut,9.23020121839e-05
applesauce,ginger,9.23020121839e-05
applesauce,white_bread,9.23020121839e-05
applesauce,allspice,9.23020121839e-05
applesauce,sugar,9.23020121839e-05
applesauce,orange,9.23020121839e-05
applesauce,sherry,9.23020121839e-05
applesauce,white,9.23020121839e-05
applesauce,lime,9.23020121839e-05
applesauce,sparkling_water,9.23020121839e-05
applesauce,evaporated_milk,9.23020121839e-05
applesauce,flour,9.23020121839e-05
applesauce,red_wine,9.23020121839e-05
applesauce,pecan,9.23020121839e-05
applesauce,stick,9.23020121839e-05
applesauce,cream_cheese,9.23020121839e-05
applesauce,butter,9.23020121839e-05
applesauce,raisin,0.000184604024368
applesauce,nutmeg,9.23020121839e-05
applesauce,cinnamon,9.23020121839e-05
galangal,fish,9.23020121839e-05
galangal,tofu,9.23020121839e-05
galangal,coriander_seed,9.23020121839e-05
galangal,carrot,9.23020121839e-05
galangal,chicken,9.23020121839e-05
galangal,lemongrass,0.000184604024368
galangal,beetroot,9.23020121839e-05
galangal,beef,9.23020121839e-05
galangal,spinach,9.23020121839e-05
galangal,spring_onion,9.23020121839e-05
galangal,rice,9.23020121839e-05
galangal,sauce,9.23020121839e-05
galangal,banana,9.23020121839e-05
galangal,mushroom,9.23020121839e-05
galangal,salmon,9.23020121839e-05
galangal,paste,0.000184604024368
galangal,potato,9.23020121839e-05
galangal,coconut_water,9.23020121839e-05
galangal,kaffir,0.000184604024368
galangal,shrimp,9.23020121839e-05
galangal,lime,0.000184604024368
galangal,curry,9.23020121839e-05
cranberry_sauce,turkey,9.23020121839e-05
cranberry_sauce,onion,9.23020121839e-05
cranberry_sauce,mushroom,9.23020121839e-05
cranberry_sauce,sage,9.23020121839e-05
cranberry_sauce,maple_syrup,9.23020121839e-05
cranberry_sauce,chicken_stock,9.23020121839e-05
celery_salt,olive_oil,9.23020121839e-05
celery_salt,bay_leaf,9.23020121839e-05
celery_salt,squid,9.23020121839e-05
celery_salt,coriander_seed,0.000184604024368
celery_salt,adobo,9.23020121839e-05
celery_salt,cider_vinegar,9.23020121839e-05
celery_salt,scallop,9.23020121839e-05
celery_salt,iceberg_lettuce,9.23020121839e-05
celery_salt,lime,9.23020121839e-05
celery_salt,celery,9.23020121839e-05
celery_salt,dry_mustard,9.23020121839e-05
celery_salt,demerara_sugar,9.23020121839e-05
celery_salt,chili_con_carne,0.000184604024368
celery_salt,mace,9.23020121839e-05
celery_salt,garlic,9.23020121839e-05
celery_salt,stick,9.23020121839e-05
celery_salt,taco,9.23020121839e-05
celery_salt,peppercorn,9.23020121839e-05
celery_salt,tomato_ketchup,9.23020121839e-05
celery_salt,oyster,9.23020121839e-05
celery_salt,tomato,9.23020121839e-05
celery_salt,crabmeat,9.23020121839e-05
celery_salt,cinnamon,9.23020121839e-05
celery_salt,chive,9.23020121839e-05
celery_salt,red_snapper,9.23020121839e-05
chocolate_bar,cream,9.23020121839e-05
chocolate_bar,cinnamon,9.23020121839e-05
chocolate_bar,milk,9.23020121839e-05
grapefruit_juice,sour_orange,9.23020121839e-05
grapefruit_juice,radish,9.23020121839e-05
grapefruit_juice,tequila,9.23020121839e-05
grapefruit_juice,orange_juice,0.000461510060919
grapefruit_juice,coriander_seed,0.000369208048735
grapefruit_juice,lettuce,9.23020121839e-05
grapefruit_juice,carrot,9.23020121839e-05
grapefruit_juice,lobster,9.23020121839e-05
grapefruit_juice,parsnip,9.23020121839e-05
grapefruit_juice,oregano,9.23020121839e-05
grapefruit_juice,lime,0.000646114085287
grapefruit_juice,avocado,0.000184604024368
grapefruit_juice,parsley,0.000184604024368
grapefruit_juice,pork_loin,9.23020121839e-05
grapefruit_juice,sugar,9.23020121839e-05
grapefruit_juice,celery,9.23020121839e-05
grapefruit_juice,buttermilk,9.23020121839e-05
grapefruit_juice,grapefruit,0.000369208048735
grapefruit_juice,catfish,0.000184604024368
grapefruit_juice,orange,0.000553812073103
grapefruit_juice,pea,9.23020121839e-05
grapefruit_juice,yellow_squash,9.23020121839e-05
grapefruit_juice,banana,9.23020121839e-05
grapefruit_juice,salmon,9.23020121839e-05
grapefruit_juice,chili_con_carne,0.000830718109655
grapefruit_juice,bean,9.23020121839e-05
grapefruit_juice,garlic,9.23020121839e-05
grapefruit_juice,cabbage,0.000184604024368
grapefruit_juice,raspberry,9.23020121839e-05
grapefruit_juice,paste,9.23020121839e-05
grapefruit_juice,tomato,0.000461510060919
grapefruit_juice,onion,9.23020121839e-05
grapefruit_juice,red_pepper,9.23020121839e-05
grapefruit_juice,jelly,9.23020121839e-05
grapefruit_juice,shrimp,9.23020121839e-05
grapefruit_juice,vanilla_bean,9.23020121839e-05
grapefruit_juice,berry,9.23020121839e-05
grapefruit_juice,cucumber,0.000184604024368
toast,crabmeat,9.23020121839e-05
toast,sour_cream,9.23020121839e-05
toast,sweet_pepper,9.23020121839e-05
toast,celery,9.23020121839e-05
toast,spring_onion,9.23020121839e-05
toast,yogurt,9.23020121839e-05
plain_flour,olive_oil,9.23020121839e-05
plain_flour,allspice,9.23020121839e-05
plain_flour,double_cream,0.000184604024368
plain_flour,berry,9.23020121839e-05
plain_flour,coriander_seed,9.23020121839e-05
plain_flour,milk_chocolate,9.23020121839e-05
plain_flour,clotted_cream,9.23020121839e-05
plain_flour,walnut,0.000184604024368
plain_flour,milk,0.000184604024368
plain_flour,lime,0.000184604024368
plain_flour,sausage,9.23020121839e-05
plain_flour,raspberry,9.23020121839e-05
plain_flour,lemon,0.000184604024368
plain_flour,peanut,9.23020121839e-05
plain_flour,avocado,9.23020121839e-05
plain_flour,sugar,0.000184604024368
plain_flour,buttermilk,9.23020121839e-05
plain_flour,icing_sugar,9.23020121839e-05
plain_flour,spring_onion,9.23020121839e-05
plain_flour,polenta,9.23020121839e-05
plain_flour,lard,9.23020121839e-05
plain_flour,turtle_bean,9.23020121839e-05
plain_flour,self-rising_flour,9.23020121839e-05
plain_flour,white,9.23020121839e-05
plain_flour,vanilla_extract,0.000184604024368
plain_flour,banana,9.23020121839e-05
plain_flour,caster_sugar,0.000276906036552
plain_flour,brown_sugar,0.000184604024368
plain_flour,tomato,9.23020121839e-05
plain_flour,rum,9.23020121839e-05
plain_flour,corn,9.23020121839e-05
plain_flour,demerara_sugar,9.23020121839e-05
plain_flour,orange,0.000184604024368
plain_flour,pecan,9.23020121839e-05
plain_flour,stick,9.23020121839e-05
plain_flour,hazelnut,9.23020121839e-05
plain_flour,vanilla_ice_cream,0.000184604024368
plain_flour,butter,0.000461510060919
plain_flour,golden_syrup,9.23020121839e-05
plain_flour,red_pepper,9.23020121839e-05
plain_flour,thyme,9.23020121839e-05
plain_flour,dark_chocolate,0.000184604024368
plain_flour,egg,0.000276906036552
plain_flour,onion,9.23020121839e-05
plain_flour,aniseed,9.23020121839e-05
plain_flour,strawberry,9.23020121839e-05
plain_flour,cinnamon,0.000276906036552
plain_flour,chorizo,9.23020121839e-05
plain_flour,salt,9.23020121839e-05
plain_flour,peanut_butter,9.23020121839e-05
yautia,olive_oil,9.23020121839e-05
yautia,honeycomb_tripe,9.23020121839e-05
yautia,green_pepper,0.000276906036552
yautia,cider_vinegar,9.23020121839e-05
yautia,oregano,0.000184604024368
yautia,chicken,9.23020121839e-05
yautia,celery,9.23020121839e-05
yautia,lemon,9.23020121839e-05
yautia,tomato_sauce,0.000184604024368
yautia,beef,0.000184604024368
yautia,grouper,9.23020121839e-05
yautia,avocado,9.23020121839e-05
yautia,parsley,9.23020121839e-05
yautia,cumin_seed,0.000184604024368
yautia,yam,0.000184604024368
yautia,flank_steak,9.23020121839e-05
yautia,spring_onion,9.23020121839e-05
yautia,plantain,0.000461510060919
yautia,banana,0.000276906036552
yautia,shoulder,9.23020121839e-05
yautia,coriander_seed,0.000461510060919
yautia,garlic,0.000461510060919
yautia,peppercorn,0.000553812073103
yautia,cabbage,9.23020121839e-05
yautia,salt_cod,9.23020121839e-05
yautia,paste,0.000184604024368
yautia,tomato,0.000369208048735
yautia,vinegar,0.000276906036552
yautia,red_pepper,0.000276906036552
yautia,onion,0.000276906036552
yautia,potato,9.23020121839e-05
yautia,bay_leaf,0.000184604024368
yellow_bean,tomato,0.000184604024368
yellow_bean,cheese,9.23020121839e-05
yellow_bean,chicken_stock,9.23020121839e-05
yellow_bean,onion,9.23020121839e-05
yellow_bean,potato,9.23020121839e-05
yellow_bean,green_bean,9.23020121839e-05
yellow_bean,corn,9.23020121839e-05
yellow_bean,cumin_seed,9.23020121839e-05
yellow_bean,coriander_seed,0.000184604024368
yellow_bean,chili_con_carne,0.000184604024368
yellow_bean,bean,9.23020121839e-05
yellow_bean,garlic,9.23020121839e-05
yellow_bean,stick,9.23020121839e-05
yellow_bean,oregano,9.23020121839e-05
yellow_bean,hard-cooked_egg,9.23020121839e-05
yellow_bean,tortilla,9.23020121839e-05
yellow_bean,sauce,9.23020121839e-05
yellow_bean,adobo,9.23020121839e-05
yellow_bean,lime,9.23020121839e-05
honeydew_melon,apple,9.23020121839e-05
honeydew_melon,yerba_buena,9.23020121839e-05
honeydew_melon,coriander_seed,0.000276906036552
honeydew_melon,scallop,9.23020121839e-05
honeydew_melon,fennel,9.23020121839e-05
honeydew_melon,oregano,9.23020121839e-05
honeydew_melon,red_pepper,9.23020121839e-05
honeydew_melon,mint,0.000276906036552
honeydew_melon,lime,0.000646114085287
honeydew_melon,heavy_cream,9.23020121839e-05
honeydew_melon,peach,9.23020121839e-05
honeydew_melon,buttermilk,9.23020121839e-05
honeydew_melon,orange,9.23020121839e-05
honeydew_melon,rice,9.23020121839e-05
honeydew_melon,sauce,9.23020121839e-05
honeydew_melon,blueberry,9.23020121839e-05
honeydew_melon,cantaloupe,0.000461510060919
honeydew_melon,pear,9.23020121839e-05
honeydew_melon,basil,0.000184604024368
honeydew_melon,chili_con_carne,0.000369208048735
honeydew_melon,watermelon,9.23020121839e-05
honeydew_melon,peppercorn,0.000184604024368
honeydew_melon,tomato,0.000184604024368
honeydew_melon,vinegar,0.000184604024368
honeydew_melon,clam,9.23020121839e-05
honeydew_melon,nectarine,9.23020121839e-05
honeydew_melon,onion,9.23020121839e-05
honeydew_melon,juice,9.23020121839e-05
honeydew_melon,sparkling_water,9.23020121839e-05
honeydew_melon,sweet_pepper,9.23020121839e-05
honeydew_melon,strawberry,9.23020121839e-05
honeydew_melon,mango,9.23020121839e-05
honeydew_melon,green,0.000276906036552
honeydew_melon,pineapple,0.000184604024368
honeydew_melon,cucumber,9.23020121839e-05
herb,bay_leaf,0.00138453018276
herb,allspice,0.000276906036552
herb,sirloin,9.23020121839e-05
herb,radish,0.000276906036552
herb,fish,0.000369208048735
herb,buttermilk,0.000184604024368
herb,sage,9.23020121839e-05
herb,coriander_seed,0.000461510060919
herb,adobo,9.23020121839e-05
herb,cider_vinegar,0.000369208048735
herb,honey,9.23020121839e-05
herb,carrot,0.000738416097471
herb,cumin_seed,9.23020121839e-05
herb,oregano,0.000369208048735
herb,duck,9.23020121839e-05
herb,chicken,0.000276906036552
herb,white_bread,0.000276906036552
herb,lime,0.000369208048735
herb,caper,9.23020121839e-05
herb,heavy_cream,0.000184604024368
herb,sausage,0.000184604024368
herb,berry,0.000276906036552
herb,beef,0.000276906036552
herb,mix,9.23020121839e-05
herb,romaine_lettuce,0.000369208048735
herb,avocado,0.000553812073103
herb,parsley,0.000184604024368
herb,celery,0.000646114085287
herb,pinto_bean,9.23020121839e-05
herb,flank_steak,9.23020121839e-05
herb,grapefruit,9.23020121839e-05
herb,cheddar_cheese,9.23020121839e-05
herb,poultry,0.000184604024368
herb,butter,0.000184604024368
herb,lard,0.000553812073103
herb,yogurt,9.23020121839e-05
herb,plantain,9.23020121839e-05
herb,mayonnaise,9.23020121839e-05
herb,rice,9.23020121839e-05
herb,chive,9.23020121839e-05
herb,chili_con_carne,0.00147683219494
herb,stock,9.23020121839e-05
herb,shoulder,0.000369208048735
herb,banana,9.23020121839e-05
herb,mushroom,9.23020121839e-05
herb,corn,0.000369208048735
herb,beef_stock,9.23020121839e-05
herb,swordfish,9.23020121839e-05
herb,orange,0.000369208048735
herb,bean,9.23020121839e-05
herb,stick,0.000461510060919
herb,pasta,9.23020121839e-05
herb,chipotle,0.000276906036552
herb,oyster,9.23020121839e-05
herb,meat,9.23020121839e-05
herb,tomato,0.00110762414621
herb,safflower_oil,9.23020121839e-05
herb,thyme,0.000184604024368
herb,red_pepper,9.23020121839e-05
herb,potato,0.000276906036552
herb,egg_noodle,9.23020121839e-05
herb,sweet_pepper,9.23020121839e-05
herb,onion,0.000276906036552
herb,aniseed,0.000369208048735
herb,shrimp,9.23020121839e-05
herb,grain,9.23020121839e-05
herb,cinnamon,0.000369208048735
herb,blue_cheese,9.23020121839e-05
herb,garbanzo,9.23020121839e-05
herb,chorizo,9.23020121839e-05
herb,green_olive,9.23020121839e-05
herb,tortilla,0.000184604024368
herb,tomatillo,9.23020121839e-05
herb,chicken_stock,0.000369208048735
corn_flake,heavy_cream,9.23020121839e-05
corn_flake,lemon,9.23020121839e-05
corn_flake,sugar,9.23020121839e-05
corn_flake,grain,0.000184604024368
corn_flake,cinnamon,9.23020121839e-05
corn_flake,semolina,9.23020121839e-05
corn_flake,vanilla_ice_cream,9.23020121839e-05
corn_flake,milk,9.23020121839e-05
water,citrus_fruit,9.23020121839e-05
water,stuffing,9.23020121839e-05
water,white_chocolate,9.23020121839e-05
water,citron,0.000184604024368
water,radish,9.23020121839e-05
water,evaporated_milk,9.23020121839e-05
water,egg_yolk,0.000276906036552
water,ginger,9.23020121839e-05
water,hot_chocolate,9.23020121839e-05
water,honey,0.000184604024368
water,margarine,9.23020121839e-05
water,quail,9.23020121839e-05
water,milk,0.000369208048735
water,coconut,9.23020121839e-05
water,lime,0.000369208048735
water,turkey,9.23020121839e-05
water,heavy_cream,0.000184604024368
water,lemon,0.000184604024368
water,rose,9.23020121839e-05
water,sugar,0.000276906036552
water,celery,9.23020121839e-05
water,mix,9.23020121839e-05
water,icing_sugar,9.23020121839e-05
water,fig,0.000184604024368
water,lard,9.23020121839e-05
water,orange,0.000553812073103
water,gin,0.000184604024368
water,white,0.000184604024368
water,cream,9.23020121839e-05
water,sparkling_water,9.23020121839e-05
water,star_anise,9.23020121839e-05
water,chestnut,9.23020121839e-05
water,granulated_sugar,9.23020121839e-05
water,condensed_milk,9.23020121839e-05
water,flour,0.000461510060919
water,navel_orange,9.23020121839e-05
water,pecan,9.23020121839e-05
water,stick,0.000184604024368
water,cream_cheese,9.23020121839e-05
water,tuna,9.23020121839e-05
water,raspberry,9.23020121839e-05
water,pork_sausage,9.23020121839e-05
water,bread,9.23020121839e-05
water,butter,0.000276906036552
water,onion,9.23020121839e-05
water,red_pepper,9.23020121839e-05
water,coconut_water,9.23020121839e-05
water,sweet_pepper,9.23020121839e-05
water,raisin,9.23020121839e-05
water,jelly,9.23020121839e-05
water,aniseed,0.000276906036552
water,vanilla_bean,9.23020121839e-05
water,nutmeg,9.23020121839e-05
water,cinnamon,9.23020121839e-05
water,white_pepper,9.23020121839e-05
water,beef_stock,9.23020121839e-05
water,egg,0.000553812073103
water,patty,0.000184604024368
pumpernickel,wine_sauce,9.23020121839e-05
pumpernickel,rye_bread,9.23020121839e-05
pumpernickel,mayonnaise,9.23020121839e-05
pumpernickel,caraway_seed,9.23020121839e-05
pumpernickel,spring_onion,9.23020121839e-05
pumpernickel,snow_pea,9.23020121839e-05
pumpernickel,curry_powder,9.23020121839e-05
pumpernickel,pea,9.23020121839e-05
pumpernickel,wine,9.23020121839e-05
haricot_vert,tomato,9.23020121839e-05
haricot_vert,olive_oil,9.23020121839e-05
haricot_vert,bay_leaf,9.23020121839e-05
haricot_vert,sugar,9.23020121839e-05
haricot_vert,chili_con_carne,9.23020121839e-05
haricot_vert,bean,9.23020121839e-05
haricot_vert,garlic,9.23020121839e-05
haricot_vert,orange,9.23020121839e-05
haricot_vert,paste,9.23020121839e-05
egg_noodle,peanut_oil,9.23020121839e-05
egg_noodle,cheese,9.23020121839e-05
egg_noodle,apple,9.23020121839e-05
egg_noodle,sirloin,9.23020121839e-05
egg_noodle,green_pepper,9.23020121839e-05
egg_noodle,coriander_seed,9.23020121839e-05
egg_noodle,ginger,0.000184604024368
egg_noodle,oregano,9.23020121839e-05
egg_noodle,chicken,0.000276906036552
egg_noodle,cream,9.23020121839e-05
egg_noodle,turkey,9.23020121839e-05
egg_noodle,ham,9.23020121839e-05
egg_noodle,beef,0.000184604024368
egg_noodle,parsley,9.23020121839e-05
egg_noodle,buttermilk,9.23020121839e-05
egg_noodle,spring_onion,9.23020121839e-05
egg_noodle,orange,0.000276906036552
egg_noodle,sherry,9.23020121839e-05
egg_noodle,round_steak,9.23020121839e-05
egg_noodle,pea,9.23020121839e-05
egg_noodle,tomato,0.000184604024368
egg_noodle,mushroom,0.000276906036552
egg_noodle,dry_mustard,9.23020121839e-05
egg_noodle,egg_yolk,9.23020121839e-05
egg_noodle,chili_con_carne,0.000184604024368
egg_noodle,garlic,9.23020121839e-05
egg_noodle,short_ribs,9.23020121839e-05
egg_noodle,peppercorn,0.000184604024368
egg_noodle,farmer's_cheese,9.23020121839e-05
egg_noodle,meat,9.23020121839e-05
egg_noodle,white_turnip,9.23020121839e-05
egg_noodle,cucumber,9.23020121839e-05
egg_noodle,red_pepper,0.000184604024368
egg_noodle,thyme,9.23020121839e-05
egg_noodle,sweet_pepper,0.000184604024368
egg_noodle,onion,0.000184604024368
egg_noodle,aniseed,9.23020121839e-05
egg_noodle,shrimp,9.23020121839e-05
egg_noodle,sesame,9.23020121839e-05
egg_noodle,soup,9.23020121839e-05
egg_noodle,cinnamon,0.000184604024368
egg_noodle,beef_stock,9.23020121839e-05
egg_noodle,tahini,9.23020121839e-05
