node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
tomato_sauce,134,0.174025974026,0.508114142189,0.00321281944953,0.0515660728266,1.84210380115e+66,191.171641791,0.596229379419
pie_shell,9,0.0116883116883,0.432162354617,3.61884406809e-07,0.00342681996307,8.13517027898e+63,211.0,0.833333333333
almond,214,0.277922077922,0.544020318219,0.00686451193736,0.070483544603,3.44164463851e+66,158.046728972,0.442279847308
bacon,143,0.185714285714,0.510858585859,0.00084266100239,0.0556423972789,2.14485965929e+66,189.937062937,0.602974490298
millet,3,0.0038961038961,0.367409948542,0.0,0.00122263068788,1.03558315679e+63,191.666666667,1.0
burger,16,0.0207792207792,0.43586091328,1.93975100783e-06,0.00749967018759,3.89638086715e+64,254.5,0.916666666667
currant,14,0.0181818181818,0.445240569787,1.04191557495e-06,0.00653693169573,2.96024061299e+64,256.785714286,0.879120879121
marinade,2,0.0025974025974,0.383587906879,0.0,0.00121469216766,1.02211628474e+63,341.0,1.0
spaghetti,23,0.0298701298701,0.451310652538,1.80666423453e-06,0.0110113861073,8.39966184746e+64,263.739130435,0.897233201581
almond_extract,63,0.0818181818182,0.478376248029,0.000457166312592,0.0191211046447,2.53288703097e+65,154.301587302,0.531490015361
powdered_sugar,5,0.00649350649351,0.391990957533,0.0,0.00216300543017,3.24117696113e+63,222.2,1.0
red_onion,208,0.27012987013,0.539586574794,0.0035804029379,0.0698040035537,3.37561129255e+66,158.725961538,0.453316610925
guava,5,0.00649350649351,0.419830518245,0.0,0.00174104751539,2.09986693354e+63,217.2,1.0
ground_beef,120,0.155844155844,0.501190558117,0.000787718584661,0.0493049637949,1.68408920484e+66,206.675,0.653781512605
tarragon,80,0.103896103896,0.483264764433,0.000904509720621,0.0308781770884,6.60522345113e+65,197.475,0.610759493671
soup,16,0.0207792207792,0.438168581914,0.0,0.00688154848983,3.28060575236e+64,224.625,1.0
soy_sauce,515,0.668831168831,0.725161804242,0.0508876191398,0.111529565471,8.61755503009e+66,93.3281553398,0.169642250009
tempura,14,0.0181818181818,0.43933160403,0.0,0.00667545548226,3.08697593791e+64,275.928571429,1.0
espresso,3,0.0038961038961,0.344829545455,0.0,0.000637863170582,2.81874127721e+62,107.0,1.0
milk,167,0.216883116883,0.524206434895,0.00333850470508,0.0545535753737,2.06174374697e+66,161.784431138,0.447586754202
dill_weed,99,0.128571428571,0.490424242424,0.00053627693133,0.0396517074888,1.0891994591e+66,203.919191919,0.646258503401
applesauce,13,0.0168831168831,0.444344112264,1.03784003924e-06,0.00567708363164,2.23270083512e+64,239.538461538,0.858974358974
galangal,66,0.0857142857143,0.476311314585,7.56069190326e-05,0.0291152381512,5.87250276188e+65,224.909090909,0.779020979021
grapefruit_juice,2,0.0025974025974,0.321238586741,0.0,0.000235295232457,3.83567787778e+61,50.5,1.0
toast,13,0.0168831168831,0.438168581914,0.0,0.0065256942501,2.95004128499e+64,282.230769231,1.0
plain_flour,62,0.0805194805195,0.478722145533,7.10989942804e-05,0.0289736903086,5.81549977074e+65,245.741935484,0.811739820201
yellow_bean,123,0.15974025974,0.500811442718,0.000441402641967,0.0505873880161,1.7728449916e+66,201.593495935,0.678262028522
leg,111,0.144155844156,0.495934627171,0.000126758724657,0.0487905787405,1.64913417577e+66,218.981981982,0.752661752662
chilli pepper,8,0.0103896103896,0.43701170117,0.0,0.00445139540588,1.37264669759e+64,346.25,1.0
herb,47,0.061038961039,0.461374722838,7.19197541353e-06,0.0239254907843,3.96550328791e+65,271.042553191,0.929694727105
water,249,0.323376623377,0.560603494727,0.00248791097861,0.0827027338393,4.73844005312e+66,151.473895582,0.436746987952
chicken leg,68,0.0883116883117,0.478376248029,0.000151338091223,0.0325412508148,7.33579460319e+65,250.838235294,0.829675153644
