src,dest,wt
sour,dark_chocolate,9.64134207482e-05
sour,tomato,9.64134207482e-05
sour,vinegar,9.64134207482e-05
sour,prune,9.64134207482e-05
sour,red_pepper,9.64134207482e-05
sour,sea_bass,9.64134207482e-05
sour,onion,9.64134207482e-05
sour,shrimp,9.64134207482e-05
sour,soup,9.64134207482e-05
celery_seed,coriander_seed,9.64134207482e-05
celery_seed,ginger,0.000192826841496
celery_seed,carrot,0.000192826841496
celery_seed,heavy_cream,9.64134207482e-05
celery_seed,beef,9.64134207482e-05
celery_seed,cumin_seed,9.64134207482e-05
celery_seed,celery,9.64134207482e-05
celery_seed,buttermilk,9.64134207482e-05
celery_seed,spring_onion,9.64134207482e-05
celery_seed,rice,9.64134207482e-05
celery_seed,white_turnip,9.64134207482e-05
celery_seed,pimiento,9.64134207482e-05
celery_seed,shallot,9.64134207482e-05
celery_seed,flour,9.64134207482e-05
celery_seed,dill_seed,9.64134207482e-05
celery_seed,peppercorn,9.64134207482e-05
celery_seed,oyster,9.64134207482e-05
celery_seed,butter,9.64134207482e-05
celery_seed,vinegar,9.64134207482e-05
celery_seed,red_pepper,9.64134207482e-05
celery_seed,potato,9.64134207482e-05
celery_seed,mustard_seed,9.64134207482e-05
celery_seed,cornmeal,9.64134207482e-05
candied_fruit,peanut_oil,0.000192826841496
candied_fruit,sweet,9.64134207482e-05
candied_fruit,sugar,9.64134207482e-05
candied_fruit,bean,9.64134207482e-05
candied_fruit,whipping_cream,9.64134207482e-05
candied_fruit,walnut,9.64134207482e-05
candied_fruit,rice,9.64134207482e-05
candied_fruit,paste,9.64134207482e-05
pickle,peanut_oil,9.64134207482e-05
pickle,pine_nut,9.64134207482e-05
pickle,tofu,0.000192826841496
pickle,coriander_seed,9.64134207482e-05
pickle,ginger,0.000482067103741
pickle,juice,9.64134207482e-05
pickle,chicken,9.64134207482e-05
pickle,beef,9.64134207482e-05
pickle,pork_loin,9.64134207482e-05
pickle,celery,9.64134207482e-05
pickle,spring_onion,0.000192826841496
pickle,sherry,9.64134207482e-05
pickle,rice,9.64134207482e-05
pickle,sauce,9.64134207482e-05
pickle,fish,9.64134207482e-05
pickle,sesame_oil,0.000578480524489
pickle,mushroom,9.64134207482e-05
pickle,mustard_greens,0.000385653682993
pickle,bamboo_shoot,9.64134207482e-05
pickle,green_pepper,9.64134207482e-05
pickle,corn,9.64134207482e-05
pickle,bean,9.64134207482e-05
pickle,peppercorn,9.64134207482e-05
pickle,oyster,9.64134207482e-05
pickle,vinegar,9.64134207482e-05
pickle,red_pepper,0.000192826841496
pickle,white_pepper,9.64134207482e-05
pickle,chicken_stock,0.000385653682993
pickle,wine,0.000192826841496
plum,peanut_oil,0.000192826841496
plum,fennel_seed,9.64134207482e-05
plum,spring_roll,0.000192826841496
plum,sweet,9.64134207482e-05
plum,vodka,9.64134207482e-05
plum,ginger,0.000771307365985
plum,honey,0.000385653682993
plum,date,9.64134207482e-05
plum,iceberg_lettuce,9.64134207482e-05
plum,mint,9.64134207482e-05
plum,sauce,0.000482067103741
plum,pimiento,9.64134207482e-05
plum,lemon,9.64134207482e-05
plum,cashew_nut,9.64134207482e-05
plum,sugar,0.000482067103741
plum,celery,9.64134207482e-05
plum,plum_sauce,0.000192826841496
plum,spring_onion,0.000289240262245
plum,lard,9.64134207482e-05
plum,spice,9.64134207482e-05
plum,syrup,9.64134207482e-05
plum,star_anise,0.000482067103741
plum,brown_sugar,9.64134207482e-05
plum,cantaloupe,9.64134207482e-05
plum,chicken_stock,9.64134207482e-05
plum,sesame_oil,9.64134207482e-05
plum,cardamom,9.64134207482e-05
plum,fig,9.64134207482e-05
plum,bean,0.000289240262245
plum,sparerib,0.000192826841496
plum,caster_sugar,0.000289240262245
plum,vanilla_ice_cream,9.64134207482e-05
plum,paste,9.64134207482e-05
plum,chutney,9.64134207482e-05
plum,oyster,0.000192826841496
plum,soybean_oil,9.64134207482e-05
plum,tomato,0.000192826841496
plum,vinegar,0.000385653682993
plum,raisin,9.64134207482e-05
plum,rice,0.000289240262245
plum,crystallized_ginger,9.64134207482e-05
plum,prune,9.64134207482e-05
plum,onion,9.64134207482e-05
plum,potato,9.64134207482e-05
plum,black_bean,9.64134207482e-05
plum,apricot,9.64134207482e-05
plum,brandy,9.64134207482e-05
plum,roll,0.000192826841496
plum,strawberry,0.000289240262245
plum,chicken,9.64134207482e-05
plum,white_pepper,0.000192826841496
plum,garlic,0.000192826841496
plum,white_rice,9.64134207482e-05
plum,wine,0.000578480524489
roast_beef,peanut_oil,9.64134207482e-05
roast_beef,fennel_seed,9.64134207482e-05
roast_beef,roast,9.64134207482e-05
roast_beef,rosemary,9.64134207482e-05
roast_beef,star_anise,9.64134207482e-05
hamburger,peanut_oil,9.64134207482e-05
hamburger,honey,9.64134207482e-05
hamburger,brioche,9.64134207482e-05
hamburger,bean,9.64134207482e-05
hamburger,sauce,9.64134207482e-05
pot_roast,cheese,9.64134207482e-05
pot_roast,tomato_sauce,0.000385653682993
pot_roast,white_wine,0.000289240262245
pot_roast,lettuce,9.64134207482e-05
pot_roast,carrot,0.000192826841496
pot_roast,brown_sauce,0.000192826841496
pot_roast,beef,0.000578480524489
pot_roast,parsley,0.000192826841496
pot_roast,celery,0.000192826841496
pot_roast,white,0.000289240262245
pot_roast,flour,0.000192826841496
pot_roast,red_wine,9.64134207482e-05
pot_roast,semolina,9.64134207482e-05
pot_roast,onion,0.000192826841496
pot_roast,red_pepper,9.64134207482e-05
pot_roast,potato,9.64134207482e-05
pot_roast,bay_leaf,9.64134207482e-05
pot_roast,sweet_basil,9.64134207482e-05
pot_roast,whipping_cream,0.000289240262245
pot_roast,veal,9.64134207482e-05
pot_roast,egg,9.64134207482e-05
evaporated_milk,peanut_oil,0.000674893945237
evaporated_milk,caster_sugar,0.000289240262245
evaporated_milk,coconut,9.64134207482e-05
evaporated_milk,sweet,0.000192826841496
evaporated_milk,pine_nut,9.64134207482e-05
evaporated_milk,ginger,0.000289240262245
evaporated_milk,honey,9.64134207482e-05
evaporated_milk,carrot,0.000192826841496
evaporated_milk,pastry,9.64134207482e-05
evaporated_milk,quail,9.64134207482e-05
evaporated_milk,chicken,0.000192826841496
evaporated_milk,walnut,0.000192826841496
evaporated_milk,mint,9.64134207482e-05
evaporated_milk,condensed_milk,9.64134207482e-05
evaporated_milk,curry_powder,9.64134207482e-05
evaporated_milk,cream,9.64134207482e-05
evaporated_milk,ham,0.000289240262245
evaporated_milk,peach,9.64134207482e-05
evaporated_milk,strawberry,0.000192826841496
evaporated_milk,sugar,0.000192826841496
evaporated_milk,spring_onion,9.64134207482e-05
evaporated_milk,napa,9.64134207482e-05
evaporated_milk,orange,9.64134207482e-05
evaporated_milk,sherry,9.64134207482e-05
evaporated_milk,white,0.000192826841496
evaporated_milk,rice,0.000192826841496
evaporated_milk,bitter,0.000192826841496
evaporated_milk,banana,9.64134207482e-05
evaporated_milk,food_coloring,9.64134207482e-05
evaporated_milk,chicken_stock,9.64134207482e-05
evaporated_milk,chinese_celery,0.000192826841496
evaporated_milk,mushroom,0.000289240262245
evaporated_milk,bamboo_shoot,0.000192826841496
evaporated_milk,flour,0.000289240262245
evaporated_milk,cauliflower,9.64134207482e-05
evaporated_milk,coriander_seed,9.64134207482e-05
evaporated_milk,green_tea,9.64134207482e-05
evaporated_milk,cabbage,9.64134207482e-05
evaporated_milk,raspberry,0.000192826841496
evaporated_milk,tea_leaf,9.64134207482e-05
evaporated_milk,tomato,9.64134207482e-05
evaporated_milk,noodle,0.000192826841496
evaporated_milk,nectarine,9.64134207482e-05
evaporated_milk,potato,9.64134207482e-05
evaporated_milk,crabmeat,9.64134207482e-05
evaporated_milk,jelly,0.000674893945237
evaporated_milk,agar,0.000289240262245
evaporated_milk,coconut_milk,0.000289240262245
evaporated_milk,mango,0.000289240262245
evaporated_milk,blackberry,9.64134207482e-05
evaporated_milk,white_pepper,0.000385653682993
evaporated_milk,cranberry,9.64134207482e-05
evaporated_milk,golden_syrup,9.64134207482e-05
evaporated_milk,egg,0.000289240262245
evaporated_milk,turmeric,9.64134207482e-05
soup,tomato,9.64134207482e-05
soup,vinegar,9.64134207482e-05
soup,onion,9.64134207482e-05
soup,red_pepper,9.64134207482e-05
soup,littleneck_clam,9.64134207482e-05
soup,sea_bass,9.64134207482e-05
soup,ginger,9.64134207482e-05
soup,shrimp,9.64134207482e-05
soup,scallop,9.64134207482e-05
soup,lobster,9.64134207482e-05
soup,sweet_basil,9.64134207482e-05
soup,lemongrass,9.64134207482e-05
honey,peanut_oil,0.00713459313536
honey,orange_peel,9.64134207482e-05
honey,garlic_sauce,9.64134207482e-05
honey,fennel_seed,0.000482067103741
honey,rocket,9.64134207482e-05
honey,romaine_lettuce,9.64134207482e-05
honey,orange_juice,0.000867720786734
honey,sage,9.64134207482e-05
honey,persian_melons,0.000192826841496
honey,cider_vinegar,0.000771307365985
honey,fennel,9.64134207482e-05
honey,chicken,0.0053991515619
honey,mascarpone,9.64134207482e-05
honey,pimiento,0.000482067103741
honey,tea_leaf,0.000192826841496
honey,cashew_nut,9.64134207482e-05
honey,avocado,0.000289240262245
honey,sugar,0.00106054762823
honey,celery,0.000867720786734
honey,wild_rice,9.64134207482e-05
honey,sugar_snap_pea,9.64134207482e-05
honey,spring_onion,0.00954492865407
honey,mung_bean,0.000482067103741
honey,rice,0.00732741997686
honey,sauce,0.00829155418434
honey,squab,0.000578480524489
honey,pistachio_nut,9.64134207482e-05
honey,green_pepper,9.64134207482e-05
honey,wasabi,0.000192826841496
honey,coriander_seed,0.00356729656768
honey,orange_pekoe,9.64134207482e-05
honey,bean,0.0053991515619
honey,molasses,9.64134207482e-05
honey,watermelon,9.64134207482e-05
honey,jujube,0.000289240262245
honey,bean_sprout,0.00154261473197
honey,curly_endive,9.64134207482e-05
honey,gem,9.64134207482e-05
honey,bread,0.000385653682993
honey,shoulder,0.000867720786734
honey,safflower_oil,0.000192826841496
honey,crystallized_ginger,0.000192826841496
honey,onion,0.000674893945237
honey,thyme,0.000289240262245
honey,scallop,0.000192826841496
honey,mint,0.000482067103741
honey,crabmeat,0.000289240262245
honey,cider,9.64134207482e-05
honey,chuck,9.64134207482e-05
honey,roll,0.000674893945237
honey,nutmeg,0.000385653682993
honey,white_pepper,0.00395295025067
honey,turmeric,0.000482067103741
honey,pumpkin,9.64134207482e-05
honey,bamboo,0.000192826841496
honey,steak,9.64134207482e-05
honey,rosemary,0.000385653682993
honey,clover,9.64134207482e-05
honey,spring_roll,0.000289240262245
honey,pine_nut,0.000385653682993
honey,orange_liqueur,0.000192826841496
honey,cantaloupe,0.000192826841496
honey,marmalade,9.64134207482e-05
honey,aniseed,9.64134207482e-05
honey,sweet_potato,0.000482067103741
honey,pepper_sauce,9.64134207482e-05
honey,pea,0.000482067103741
honey,lemongrass,0.000289240262245
honey,sausage,9.64134207482e-05
honey,iceberg_lettuce,0.000289240262245
honey,strawberry,0.000289240262245
honey,green_bean,9.64134207482e-05
honey,fillet,0.000385653682993
honey,coconut_milk,0.000192826841496
honey,bamboo_shoot,0.000385653682993
honey,fish,0.000578480524489
honey,barley,0.000192826841496
honey,lard,0.000385653682993
honey,yogurt,9.64134207482e-05
honey,self-rising_flour,9.64134207482e-05
honey,sea_scallop,0.000192826841496
honey,crouton,9.64134207482e-05
honey,food_coloring,0.000674893945237
honey,sesame_oil,0.0105090628616
honey,pineapple_juice,0.000192826841496
honey,rambutan,9.64134207482e-05
honey,hot_pepper,9.64134207482e-05
honey,navel_orange,9.64134207482e-05
honey,pekoe,9.64134207482e-05
honey,raspberry,0.000192826841496
honey,paste,0.00202468183571
honey,ham,0.00115696104898
honey,vinegar,0.0053991515619
honey,bay_leaf,9.64134207482e-05
honey,raisin,0.000482067103741
honey,shrimp,0.00289240262245
honey,maple_syrup,9.64134207482e-05
honey,grain,0.000482067103741
honey,berry,9.64134207482e-05
honey,eggplant,9.64134207482e-05
honey,blue_cheese,9.64134207482e-05
honey,chive,0.000385653682993
honey,short_ribs,9.64134207482e-05
honey,snow_pea,0.000385653682993
honey,golden_syrup,9.64134207482e-05
honey,bran,9.64134207482e-05
honey,cheese,9.64134207482e-05
honey,haddock,9.64134207482e-05
honey,sweet,0.000385653682993
honey,green_tea,9.64134207482e-05
honey,tofu,0.00202468183571
honey,lamb_chop,9.64134207482e-05
honey,lettuce,0.000482067103741
honey,butternut_squash,9.64134207482e-05
honey,soybean,0.000385653682993
honey,white_bread,9.64134207482e-05
honey,tuna,9.64134207482e-05
honey,allspice,9.64134207482e-05
honey,turkey,0.000192826841496
honey,parsnip,0.000385653682993
honey,tomato_sauce,9.64134207482e-05
honey,beef,0.00125337446973
honey,spinach,0.000482067103741
honey,pork_loin,0.000867720786734
honey,seasoning,9.64134207482e-05
honey,beer,9.64134207482e-05
honey,oyster,0.00395295025067
honey,napa,0.000385653682993
honey,white,0.000482067103741
honey,syrup,9.64134207482e-05
honey,banana,0.000192826841496
honey,fig,9.64134207482e-05
honey,tomato,0.000192826841496
honey,corn,0.000289240262245
honey,chili_sauce,9.64134207482e-05
honey,monkfish,9.64134207482e-05
honey,mushroom,0.00154261473197
honey,shallot,0.0024103355187
honey,red_wine,9.64134207482e-05
honey,squash,9.64134207482e-05
honey,orange,0.00221750867721
honey,noodle,0.00154261473197
honey,sparerib,0.00163902815272
honey,date,9.64134207482e-05
honey,gin,0.000867720786734
honey,walnut,0.000674893945237
honey,roast_pork,9.64134207482e-05
honey,vanilla_ice_cream,9.64134207482e-05
honey,spice,9.64134207482e-05
honey,apricot,9.64134207482e-05
honey,potato,0.000192826841496
honey,pear,0.00115696104898
honey,sesame,0.00144620131122
honey,black_bean,0.000482067103741
honey,vanilla_bean,9.64134207482e-05
honey,cornmeal,0.000289240262245
honey,cake,9.64134207482e-05
honey,bouillon_cube,9.64134207482e-05
honey,hoisin_sauce,0.00877362128808
honey,chicken_stock,0.00289240262245
honey,caster_sugar,0.000578480524489
honey,coconut,0.000192826841496
honey,apple_juice,9.64134207482e-05
honey,sirloin,0.000192826841496
honey,plum_sauce,0.00163902815272
honey,squid,9.64134207482e-05
honey,cucumber,0.00134978789047
honey,ginger,0.0127265715388
honey,juice,0.000192826841496
honey,curd,9.64134207482e-05
honey,carrot,0.00134978789047
honey,pastry,0.000289240262245
honey,quail,9.64134207482e-05
honey,sweet_basil,0.000385653682993
honey,salad_green,0.000482067103741
honey,durian,9.64134207482e-05
honey,cream,9.64134207482e-05
honey,lamb,0.000289240262245
honey,heavy_cream,0.000385653682993
honey,clementine,9.64134207482e-05
honey,lemon,0.00163902815272
honey,granulated_sugar,9.64134207482e-05
honey,peach,9.64134207482e-05
honey,rib,0.000578480524489
honey,rye,9.64134207482e-05
honey,cumin_seed,0.000482067103741
honey,condensed_milk,0.000192826841496
honey,whipping_cream,9.64134207482e-05
honey,sesame_seed,0.00221750867721
honey,flour,0.00269957578095
honey,vegetable,0.000482067103741
honey,sherry,0.0052063247204
honey,mayonnaise,0.000289240262245
honey,sunflower_seed,9.64134207482e-05
honey,star_anise,0.00250674893945
honey,stock,0.000289240262245
honey,brown_sugar,0.000289240262245
honey,dry_mustard,0.000578480524489
honey,stock_cube,0.000192826841496
honey,vermicelli,0.000289240262245
honey,cranberry,9.64134207482e-05
honey,salmon,9.64134207482e-05
honey,malt sugar,0.000192826841496
honey,brioche,0.000192826841496
honey,brandy,0.000482067103741
honey,garlic,0.00308522946394
honey,curry_powder,0.000578480524489
honey,radicchio,9.64134207482e-05
honey,peppercorn,0.00154261473197
honey,cabbage,0.000578480524489
honey,watercress,0.000192826841496
honey,broccoli,0.000192826841496
honey,brown_rice,0.000192826841496
honey,soybean_oil,0.000578480524489
honey,butter,0.000289240262245
honey,wonton,0.000289240262245
honey,white_rice,9.64134207482e-05
honey,neck,9.64134207482e-05
honey,red_pepper,0.00173544157347
honey,macadamia_nut,9.64134207482e-05
honey,lemon_balm,9.64134207482e-05
honey,egg,0.00134978789047
honey,duckling,9.64134207482e-05
honey,mango,0.000289240262245
honey,green,0.000192826841496
honey,pineapple,0.000578480524489
honey,hot_sauce,0.000192826841496
honey,wine,0.00221750867721
honey,salt,0.000482067103741
honey,oat,9.64134207482e-05
honey,liver,9.64134207482e-05
pattypan_squash,onion,9.64134207482e-05
pattypan_squash,potato,9.64134207482e-05
pattypan_squash,bean,9.64134207482e-05
pattypan_squash,carrot,9.64134207482e-05
pattypan_squash,haricot_vert,9.64134207482e-05
pattypan_squash,mint,9.64134207482e-05
carrot,round,9.64134207482e-05
carrot,orzo,9.64134207482e-05
carrot,tomato_sauce,0.000771307365985
carrot,sausage,0.000289240262245
carrot,fillet,0.00125337446973
carrot,string_bean,0.000192826841496
carrot,vinegar,0.0197647512534
carrot,buckwheat,9.64134207482e-05
carrot,soybean,0.000385653682993
carrot,sparerib,0.000289240262245
carrot,vodka,0.000771307365985
carrot,salad_green,9.64134207482e-05
carrot,lamb,0.00163902815272
carrot,heavy_cream,0.000289240262245
carrot,acorn_squash,9.64134207482e-05
carrot,rye,9.64134207482e-05
carrot,wine_vinegar,0.000578480524489
carrot,pearl_barley,0.000192826841496
carrot,stock,0.00134978789047
carrot,dry_mustard,0.000192826841496
carrot,cardamom,0.000578480524489
carrot,date,9.64134207482e-05
carrot,cabbage,0.0112803702275
carrot,red_snapper,9.64134207482e-05
carrot,pork_sausage,0.000289240262245
carrot,tomato,0.00433860393367
carrot,neck,9.64134207482e-05
carrot,mango,0.000192826841496
carrot,green,0.000289240262245
carrot,tahini,9.64134207482e-05
carrot,egg,0.00250674893945
carrot,turmeric,0.00221750867721
carrot,peanut_oil,0.0186077902044
carrot,orange_juice,0.000674893945237
carrot,cherry tomato,0.000289240262245
carrot,artichoke,9.64134207482e-05
carrot,iceberg_lettuce,0.00115696104898
carrot,cashew_nut,0.000385653682993
carrot,avocado,0.000192826841496
carrot,walnut,0.000674893945237
carrot,tomato_paste,0.000674893945237
carrot,sugar_snap_pea,0.00115696104898
carrot,spring_onion,0.038276128037
carrot,orange,0.00347088314693
carrot,sauce,0.0143655996915
carrot,tofu,0.00829155418434
carrot,wasabi,0.000289240262245
carrot,bean_sprout,0.00848438102584
carrot,bread,0.000385653682993
carrot,meat,0.000192826841496
carrot,thyme,0.000578480524489
carrot,chuck,0.000192826841496
carrot,aniseed,9.64134207482e-05
carrot,roast,9.64134207482e-05
carrot,beef_stock,0.000867720786734
carrot,rosemary,0.000385653682993
carrot,meal,0.000192826841496
carrot,allspice,9.64134207482e-05
carrot,fish,0.00482067103741
carrot,adobo,0.000192826841496
carrot,sweet_potato,0.000482067103741
carrot,lentil,0.000289240262245
carrot,lemongrass,0.00568839182414
carrot,bay_scallop,0.000578480524489
carrot,garlic_salt,9.64134207482e-05
carrot,barley,9.64134207482e-05
carrot,sweet,0.00163902815272
carrot,sesame_oil,0.0366370998843
carrot,mustard_greens,0.000964134207482
carrot,stew_meat,9.64134207482e-05
carrot,red_cabbage,0.000385653682993
carrot,bottled_water,9.64134207482e-05
carrot,raisin,0.000192826841496
carrot,sweet_basil,0.00202468183571
carrot,garlic,0.00838796760509
carrot,cheddar_cheese,9.64134207482e-05
carrot,sour_cream,0.000192826841496
carrot,miso,0.000192826841496
carrot,brisket,0.000192826841496
carrot,lettuce,0.00144620131122
carrot,black_tea,0.000192826841496
carrot,tamarind,0.000192826841496
carrot,spinach,0.00376012340918
carrot,white_bean,0.000385653682993
carrot,bonito,9.64134207482e-05
carrot,white,0.00385653682993
carrot,syrup,9.64134207482e-05
carrot,caster_sugar,0.000674893945237
carrot,shallot,0.00462784419591
carrot,vermicelli,0.00106054762823
carrot,celery_root,0.000578480524489
carrot,hot_sauce,0.000192826841496
